timestamp,open,high,low,close,volume,close_time,qav,num_trades,taker_base_vol,taker_quote_vol,ignore,trend_4h_confirmed,ema200_prev_closed,ret4h_pct,tr_pct,atr20_pct,adx14,ema_dist_pct,stress_event,bull_impulse_event,stress_active_3,stress_active_6,bull_impulse_active_3,buy_ratio,taker_imbalance,log_volume,volume_z,imbalance_z,co_ret,sell_climax_event,squeeze_risk_event,bull_euphoria_event,sell_climax_active_3,sell_climax_active_6,squeeze_risk_active_3,bull_euphoria_active_3
2022-01-16 16:00:00,43208.01,43464.71,42768.87,42817.01,29378.379,,,,,,,bearish,44747.05451811723,-0.0090446611388078,0.0162514850990294,0.0157764052183933,15.267792167531775,-0.0431323254435839,False,False,False,False,False,,,10.288014274618275,-0.35029514863543426,,-0.009049248044517677,False,False,False,False,False,False,False
2022-01-16 20:00:00,42817.01,43250.0,42731.07,43060.66,22693.626,,,,,,,bearish,44727.85009505138,0.0056904954362764,0.0120511390210925,0.0144912781178922,15.599693412790623,-0.0372740941384043,False,False,False,False,False,,,10.02983937108823,-0.8454188900821964,,0.0056904954362764215,False,False,False,False,False,False,False
2022-01-17 00:00:00,43060.66,43159.32,42606.0,42635.91,27198.485,,,,,,,bearish,44711.26113888173,-0.0098639918663577,0.0129777926635082,0.0141252878148959,17.20949139432462,-0.0464167434784557,False,False,False,False,False,,,10.210916552203456,-0.49614402630638077,,-0.00986399186635778,False,False,False,False,False,False,False
2022-01-17 04:00:00,42636.3,42951.92,42222.0,42639.51,38889.007,,,,,,,bearish,44690.61087879335,8.443586638584577e-05,0.0171183955913189,0.0143223034223423,19.055887286714466,-0.045895565946865,False,False,False,False,False,,,10.568466893267622,0.1773553160010405,,7.528795885192174e-05,False,False,False,False,False,False,False
2022-01-17 08:00:00,42638.1,42887.63,42555.01,42656.61,26231.901,,,,,,,bearish,44670.20191482525,0.0004010365034681,0.0077976191732065,0.0142205744900965,20.450613180190288,-0.0450768482906045,False,False,False,False,False,,,10.174731544500894,-0.5586723370777665,,0.00043411878109012036,False,False,False,False,False,False,False
2022-01-17 12:00:00,42656.61,42768.95,42345.78,42467.49,37730.884,,,,,,,bearish,44650.16617437923,-0.0044335450004114,0.009964563481383,0.0143195771636138,20.633797683611157,-0.0488839429142298,False,False,False,False,False,,,10.538234242315479,0.2579417102104212,,-0.004433545000411487,False,False,False,False,False,False,False
2022-01-17 16:00:00,42467.49,42527.0,41826.0,42221.15,57281.534,,,,,,,bearish,44628.44800348988,-0.005800672467339,0.0166030532091143,0.0141909919554535,23.112021449606395,-0.0539408854930745,False,False,False,False,False,,,10.955733582002187,1.1194636160111995,,-0.005800672467339063,False,False,False,False,False,False,False
2022-01-17 20:00:00,42221.14,42368.0,41523.68,42176.34,45416.534,,,,,,,bearish,44604.49478952481,-0.0010613164255356,0.0200188067527907,0.013210629466663,25.11144593331808,-0.0544374462928578,False,False,False,False,False,,,10.723631502752196,0.5986044735401993,,-0.0010610798287303824,False,False,False,False,False,False,False
2022-01-18 00:00:00,42176.34,42413.0,41953.9,42027.18,26401.352,,,,,,,bearish,44580.33404535044,-0.0035365799877371,0.0109238830680525,0.0130547421930284,27.61367912548447,-0.0572708594501149,False,False,False,False,False,,,10.181170499944324,-0.5624025417424756,,-0.003536579987737154,False,False,False,False,False,False,False
2022-01-18 04:00:00,42027.18,42321.4,41855.0,42040.0,28273.791,,,,,,,bearish,44554.92952748625,0.0003050406903342,0.0110941960038059,0.0130428401522359,32.83959556094333,-0.0564455954516721,False,False,False,False,False,,,10.249690541449455,-0.45938434296358416,,0.0003050406903342129,False,False,False,False,False,False,False
2022-01-18 08:00:00,42040.0,42040.0,41379.39,41842.4,53114.385,,,,,,,bearish,44529.905353083406,-0.0047002854424357,0.0157880523105749,0.0135174727071104,38.3429793881332,-0.0603528197909657,False,False,False,False,False,,,10.880203074496983,0.8840307535512648,,-0.0047002854424357254,False,False,False,False,False,False,False
2022-01-18 12:00:00,41842.4,41937.49,41260.0,41574.09,74084.757,,,,,,,bearish,44503.16400628656,-0.0064123950825001,0.0162959670313889,0.0139203407699362,44.90345893307631,-0.0658172080949749,False,False,False,False,False,,,11.212965081621258,1.7074032031108712,,-0.006412395082500133,False,False,False,False,False,False,False
2022-01-18 16:00:00,41574.09,41777.99,41370.64,41680.93,39393.236,,,,,,,bearish,44474.01899129863,0.0025698698396046,0.0097730544879876,0.0138651416846984,51.3575514922228,-0.0628027116650982,False,False,False,False,False,,,10.58134940542126,0.3329505061731261,,0.0025698698396046105,False,False,False,False,False,False,False
2022-01-18 20:00:00,41680.94,42680.0,41486.0,42337.58,46204.944,,,,,,,bearish,44446.22706103696,0.015754207019853,0.0282018953374283,0.0140457012422533,53.13768271940227,-0.0474426560018514,False,False,False,False,False,,,10.740842084331362,0.6911275455832705,,0.01575396332232426,False,False,False,False,False,False,False
2022-01-19 00:00:00,42337.58,42498.87,41550.0,41690.59,45861.101,,,,,,,bearish,44425.245498240576,-0.0152816953637879,0.0227598122262122,0.0149583275266672,55.178353358769854,-0.0615563395895895,True,False,True,True,False,,,10.73337256397369,0.6294377055865309,,-0.015281695363787984,False,False,False,False,False,False,False
2022-01-19 04:00:00,41690.61,41835.97,41133.73,41271.21,44726.027,,,,,,,bearish,44398.034995770526,-0.0100593443268611,0.0170152510672693,0.0150628488963613,57.301835862776834,-0.0704271032731155,False,False,True,True,False,,,10.708310870662194,0.5279539635782716,,-0.010059819225480271,False,False,False,False,False,False,False
2022-01-19 08:00:00,41271.21,42154.99,41115.64,42023.15,70232.904,,,,,,,bearish,44366.92230924544,0.0182194803593109,0.0247327960897742,0.0156484104594729,57.92367272424298,-0.0528270203848922,False,False,True,True,False,,,11.159572198148675,1.5679554419185937,,0.01821948035931098,False,False,False,False,False,False,False
2022-01-19 12:00:00,42023.97,42545.0,41828.0,41971.31,81370.997,,,,,,,bearish,44343.60119174051,-0.0012336057625381,0.017083097954293,0.016051536156484,56.02294913113491,-0.0534979371991641,False,False,False,True,False,,,11.306774186288616,1.9737420161503456,,-0.0012530943649541326,False,False,False,False,False,False,False
2022-01-19 16:00:00,41971.31,42366.95,41683.33,41864.47,61136.253,,,,,,,bearish,44319.99630426051,-0.0025455483757832,0.0163293599560676,0.0162821600273453,54.59239419108567,-0.0554044789941567,False,False,False,True,False,,,11.020860307992695,1.2245745180925085,,-0.0025455483757832464,False,False,False,False,False,False,False
2022-01-19 20:00:00,41864.46,41986.76,41557.0,41657.89,30624.813,,,,,,,bearish,44295.56320670568,-0.0049344945726054,0.0103164130492447,0.0158252254254836,52.95818987491641,-0.0595471197509546,False,False,False,True,False,,,10.329565841705938,-0.4232375758833032,,-0.004934256885195665,False,False,False,False,False,False,False
2022-01-20 00:00:00,41656.9,42068.12,41631.3,41915.36,24616.155,,,,,,,bearish,44269.31770216135,0.0061805818777667,0.0104214779498494,0.0154190373171076,48.87762099616254,-0.0531735708690722,False,False,False,False,False,,,10.111158213699635,-1.0005897101160788,,0.0062044943334718106,False,False,False,False,False,False,False
2022-01-20 04:00:00,41915.35,42145.71,41756.64,42039.99,21627.88,,,,,,,bearish,44245.89523746323,0.0029733730069358,0.0092547595753471,0.0152188785011604,45.67967167388132,-0.049855590572286,False,False,False,False,False,,,9.981738502123271,-1.3206361622420637,,0.0029736122923940123,False,False,False,False,False,False,False
2022-01-20 08:00:00,42040.0,42217.91,41803.0,42117.31,32685.076,,,,,,,bearish,44223.94593161783,0.0018392011986683,0.0098512939216679,0.0150266244449134,41.93294154050864,-0.0476356391823392,False,False,False,False,False,,,10.394673861269766,-0.3309861308098232,,0.001838962892483309,False,False,False,False,False,False,False
2022-01-20 12:00:00,42117.32,43440.0,41923.0,43275.74,112378.669,,,,,,,bearish,44202.98438005944,0.0275048430206013,0.0350542821451464,0.0155337609478197,38.862136165341774,-0.0209769632766635,False,False,False,False,False,,,11.629629420851613,2.4314886003482066,,0.027504599058059576,False,False,False,False,False,False,False
2022-01-20 16:00:00,43275.75,43495.0,42810.0,42909.99,62557.723,,,,,,,bearish,44193.75806782005,-0.0084516174651201,0.0159636485582961,0.0160767690693938,36.96987674730537,-0.0290486286739853,False,False,False,False,False,,,11.04384497749798,1.040292816528012,,-0.008451846588447443,False,False,False,False,False,False,False
2022-01-20 20:00:00,42909.99,42975.3,40550.0,40661.69,145952.549,,,,,,,bearish,44180.98425619995,-0.0523957241658643,0.0596458238700851,0.01942763569345,30.565001053782616,-0.0796563117696066,True,False,True,True,False,,,11.891036841014985,2.4899492587712406,,-0.052395724165864355,False,False,False,False,False,False,False
2022-01-21 00:00:00,40662.06,41095.76,38200.0,38447.91,190332.367,,,,,,,bearish,44145.96640290443,-0.0544438757956198,0.0753164476300532,0.0234004527164155,25.823556527847607,-0.1290730924519877,True,False,True,True,False,,,12.156527122899355,2.578632745331366,,-0.05445247978090617,False,False,False,False,False,False,False
2022-01-21 04:00:00,38447.92,39157.25,38419.12,39106.42,68697.007,,,,,,,bearish,44089.26932426856,0.0171273288977213,0.018874905961732,0.0228706437459629,25.981240984169613,-0.1130172806362612,False,False,True,True,False,,,11.13746091103142,0.7279447689496401,,0.017127064350945354,False,False,False,False,False,False,False
2022-01-21 08:00:00,39106.43,39272.13,38645.16,38878.71,51331.454,,,,,,,bearish,44039.68873397734,-0.0058228290904664,0.0161263066598658,0.0232204849389292,25.81703029518042,-0.1171892645552592,False,False,True,True,False,,,10.84605898166787,0.1620964279352038,,-0.005823083313920563,False,False,False,False,False,False,False
2022-01-21 12:00:00,38878.72,39029.55,37648.16,38831.88,164801.884,,,,,,,bearish,43988.33571174871,-0.0012045152732691,0.0355736060164998,0.024426630902238,25.519578243892852,-0.1172232508531003,False,False,False,True,False,,,12.012499328430998,2.0762276414986673,,-0.0012047721735696237,False,False,False,False,False,False,False
2022-01-21 16:00:00,38831.88,39045.0,37805.0,37967.04,88881.025,,,,,,,bearish,43937.02769471639,-0.0222713914443491,0.0326599071194383,0.0257460549992835,26.624456498597343,-0.1358760027236504,True,False,True,True,False,,,11.395053956650255,0.9587596080923715,,-0.022271391444349198,False,False,False,False,False,False,False
2022-01-21 20:00:00,37967.04,38471.92,35380.92,36425.98,226277.172,,,,,,,bearish,43877.6248320824,-0.0405894165044206,0.0848570168873974,0.0301481799528797,30.49941376178623,-0.1698278988573217,True,False,True,True,False,,,12.329515951588645,2.2594749879836122,,-0.040589416504420606,False,False,False,False,False,False,False
2022-01-22 00:00:00,36426.46,36817.74,35947.2,36319.99,81267.516,,,,,,,bearish,43803.47911236019,-0.0029097364024249,0.0239686189340911,0.0308738108132739,34.110977441735535,-0.170842345494163,False,False,True,True,False,,,11.305501658496086,0.5845495705684067,,-0.002922875294497529,False,False,False,False,False,False,False
2022-01-22 04:00:00,36319.99,36411.75,35101.0,35374.14,100575.875,,,,,,,bearish,43729.01653412775,-0.0260421327208514,0.0370539043493354,0.0318643506244957,38.01502799163977,-0.1910602432050421,True,False,True,True,False,,,11.518667696755287,0.87123479329278,,-0.02604213272085143,False,False,False,False,False,False,False
2022-01-22 08:00:00,35377.17,35930.16,33950.0,35385.59,188021.304,,,,,,,bearish,43645.883434285686,0.0003236827806978,0.0559595021589297,0.0333112574921034,43.12517229678407,-0.1892571024876284,False,False,True,True,False,,,12.144310554540892,1.723633639340725,,0.0002380066014324722,False,False,False,False,False,False,False
2022-01-22 12:00:00,35383.04,36181.08,34800.0,34829.93,106490.777,,,,,,,bearish,43563.69145981519,-0.015703002267307,0.0396521038084199,0.0348171960150364,47.196095969754246,-0.2004825846283375,False,False,True,True,False,,,11.575813659442572,0.7818242819151695,,-0.01563206553196106,False,False,False,False,False,False,False
2022-01-22 16:00:00,34829.93,35488.0,34211.5,34506.47,118674.765,,,,,,,bearish,43476.78836071255,-0.0092868403697624,0.0369930624604603,0.0354871999367075,51.3873817424034,-0.2063243100269683,False,False,False,True,False,,,11.684141963219538,0.9003589500344777,,-0.009286840369762461,False,False,False,False,False,False,False
2022-01-22 20:00:00,34506.48,35756.0,34404.63,35043.73,81242.667,,,,,,,bearish,43387.53146160098,0.0155698337152423,0.038562390476128,0.0358482530255769,54.713116709856486,-0.1923087389515452,False,False,False,True,False,,,11.305195843811306,0.2881909319261342,,0.015569539402454202,False,False,False,False,False,False,False
2022-01-23 00:00:00,35043.73,35502.0,34800.0,35032.09,43478.667,,,,,,,bearish,43304.50856148554,-0.0003321564228467,0.0200387701675806,0.0358863973003038,56.82512052724676,-0.1910290368435891,False,False,False,True,False,,,10.680025682991497,-0.7258581290284024,,-0.0003321564228467855,False,False,False,False,False,False,False
2022-01-23 04:00:00,35032.08,35742.0,34920.64,35553.2,52786.99,,,,,,,bearish,43222.195938983205,0.0148752186923475,0.0231022805260848,0.0359111275497001,62.39150147015249,-0.177431890545532,False,False,False,False,False,,,10.87402003781736,-0.4649867724004694,,0.014875508391165804,False,False,False,False,False,False,False
2022-01-23 08:00:00,35552.0,36118.05,35315.84,35671.57,73916.856,,,,,,,bearish,43145.88752167989,0.0033293768212143,0.0224887774774142,0.0363041211810974,65.2003361340201,-0.1732336023433104,False,False,False,False,False,,,11.210696172943502,0.07160850476473267,,0.0033632425742573524,False,False,False,False,False,False,False
2022-01-23 12:00:00,35671.56,36055.0,35021.12,35265.33,65186.126,,,,,,,bearish,43071.51620305621,-0.0113883409112635,0.0293171792239005,0.0376365540886757,67.02671687061486,-0.1812377852280554,False,False,False,False,False,,,11.085001933860397,-0.1290738912179225,,-0.011388063768447365,False,False,False,False,False,False,False
2022-01-23 16:00:00,35265.32,35443.83,34588.8,34763.65,57028.697,,,,,,,bearish,42993.84270849844,-0.0142258699975301,0.024595518594854,0.0388127109782776,69.30906930802125,-0.191427241437798,False,False,False,False,False,,,10.951309876265515,-0.37569916562704114,,-0.014225590466781513,False,False,False,False,False,False,False
2022-01-23 20:00:00,34763.65,36496.92,34687.13,36230.01,76975.567,,,,,,,bearish,42911.95024373727,0.0421808411947537,0.049952787757994,0.0376458907960555,69.40261662419718,-0.1557128074064275,False,False,False,False,False,,,11.251243338793504,0.09947699798897977,,0.04218084119475374,False,False,False,False,False,False,False
2022-01-24 00:00:00,36230.0,36249.53,35144.67,35315.02,54944.39,,,,,,,bearish,42845.46327613789,-0.0252550302911869,0.0312858381504527,0.0392157218090206,69.12359519333,-0.1757582413709564,False,False,False,False,False,,,10.914076861808296,-0.4844432932509598,,-0.025254761247584967,False,False,False,False,False,False,False
2022-01-24 04:00:00,35315.03,35448.0,34798.2,34875.53,53335.384,,,,,,,bearish,42770.53349229572,-0.0124448464137921,0.0186319749119225,0.0371644244546247,66.1326426143802,-0.1845897829101863,False,False,False,False,False,,,10.884355254808671,-0.5489976990013462,,-0.012445126055393385,False,False,False,False,False,False,False
2022-01-24 08:00:00,34875.54,35580.0,33005.33,33690.01,213651.211,,,,,,,bearish,42691.97624361616,-0.0339928884234876,0.0764223578443579,0.0379956699330157,64.43092254469623,-0.2108585040019609,True,False,True,True,False,,,12.272100109204949,1.677389262996365,,-0.03399316541048536,False,False,False,False,False,False,False
2022-01-24 12:00:00,33690.0,34345.0,32853.83,34217.72,218066.539,,,,,,,bearish,42602.4044401971,0.0156636937774727,0.0435788825205185,0.0385100614535392,62.1564024961156,-0.1968124698681514,False,False,True,True,False,,,12.292555519970264,1.581833645977658,,0.01566399525081641,False,False,False,False,False,False,False
2022-01-24 16:00:00,34218.81,36424.0,33758.49,36050.48,189038.451,,,,,,,bearish,42518.97474427474,0.0535617218213253,0.0739382665639958,0.0393796004935302,57.53306846831456,-0.1521319548079115,False,False,True,True,False,,,12.149705717794209,1.2671547763804325,,0.05352816185016396,False,False,False,False,False,False,False
2022-01-24 20:00:00,36050.46,37528.0,35936.65,36648.31,93964.727,,,,,,,bearish,42454.61161249091,0.0165831356475696,0.0434221932743965,0.0390236684856682,53.73168051112869,-0.1367649212172416,False,False,False,True,False,,,11.450674746149387,0.15969667583654054,,0.01658369962546935,False,False,False,False,False,False,False
2022-01-25 00:00:00,36648.3,36667.62,35942.59,36405.01,42911.754,,,,,,,bearish,42396.83746709299,-0.0066387781592109,0.0199156654537385,0.038577190337264,50.36397377664309,-0.1413272268655332,False,False,False,True,False,,,10.66690105340278,-1.1587049513269316,,-0.006638507106741631,False,False,False,False,False,False,False
