entry_time,exit_time,side,avg_entry,exit_price,quantity,num_entries,pnl,return_pct,reason
2023-03-17 00:30:00,2023-03-17 01:29:00,LONG,24903.8,25352.1,0.018976370222229134,1,8.314670436420917,0.8314670436420917,Take Profit
2023-03-17 03:42:00,2023-03-17 06:34:00,LONG,25639.2,25991.7,0.0185905389876756,1,6.359885108273262,0.6359885108273262,Take Profit
2023-03-17 08:33:00,2023-03-17 09:53:00,LONG,25925.5,26270.8,0.018504220186978317,1,6.195058963488371,0.6195058963488371,Take Profit
2023-03-17 12:08:00,2023-03-17 19:06:00,LONG,26455.0,26775.5,0.05419700726475346,3,16.78968004114652,1.6789680041146522,Take Profit
2023-03-17 20:42:00,2023-03-17 21:42:00,LONG,26641.5,27096.7,0.018423918599264098,1,8.186876788341559,0.8186876788341559,Take Profit
2023-03-17 23:41:00,2023-03-18 00:55:00,LONG,27184.600000000002,27587.7,0.0363006615210975,2,14.23221595521612,1.4232215955216119,Take Profit
2023-03-18 01:21:00,2023-03-19 15:04:00,LONG,27127.26666666667,27543.3,0.05499145226184814,3,22.272418762503822,2.2272418762503823,Take Profit
2023-03-19 20:38:00,2023-03-19 21:08:00,LONG,27825.3,28166.6,0.018421821062099476,1,6.079815502443445,0.6079815502443445,Take Profit
2023-03-19 23:45:00,2023-03-20 07:41:00,LONG,27678.499999999996,28053.3,0.09172480371698427,5,33.349183058680495,3.3349183058680496,Take Profit
2023-03-20 09:36:00,2023-03-21 10:18:00,LONG,27705.524999999998,28060.9,0.07577349299648244,4,26.077496109775225,2.6077496109775224,Take Profit
2023-03-21 13:39:00,2023-03-21 16:33:00,LONG,27833.700000000004,28189.2,0.03897449128189059,2,13.415967758854574,1.3415967758854574,Take Profit
2023-03-21 17:06:00,2023-03-22 14:30:00,LONG,28053.35,28423.6,0.039110635968711074,2,14.036046938407173,1.4036046938407174,Take Profit
2023-03-22 15:48:00,2023-03-22 18:05:00,LONG,28396.833333333336,28752.2,0.05871158034705497,3,20.188903762483164,2.0188903762483164,Take Profit
2023-03-22 18:35:00,2023-03-23 14:59:00,LONG,27379.659999999996,28043.6,0.10101742955145054,5,65.93635522144268,6.593635522144268,Take Profit
2023-03-23 17:10:00,2023-03-26 13:57:00,LONG,27793.26,28133.7,0.10575805490490574,5,34.81412605611509,3.481412605611509,Take Profit
2023-03-26 14:11:00,2023-03-28 19:52:00,LONG,27092.53333333333,27450.0,0.06603911547351263,3,22.88167299003275,2.288167299003275,Take Profit
2023-03-28 20:15:00,2023-03-29 04:32:00,LONG,27214.8,27568.1,0.04302774016661262,2,14.72722338338933,1.472722338338933,Take Profit
2023-03-29 09:53:00,2023-03-30 02:19:00,LONG,28192.066666666666,28571.0,0.06293615259842544,3,23.129346564940896,2.3129346564940896,Take Profit
2023-03-30 03:06:00,2023-03-31 14:45:00,LONG,28255.079999999994,28613.6,0.10575645457958335,5,36.7053749403693,3.6705374940369304,Take Profit
2023-03-31 15:15:00,2023-04-01 02:01:00,LONG,28337.75,28778.0,0.04386835945714612,2,18.808067791625483,1.8808067791625482,Take Profit
2023-04-01 02:39:00,2023-04-03 10:30:00,LONG,28101.660000000003,28484.3,0.11108009699625612,5,41.23807279189879,4.123807279189879,Take Profit
2023-04-03 11:01:00,2023-04-04 10:04:00,LONG,27916.3,28271.8,0.11533027025315473,5,39.69567334117925,3.9695673341179254,Take Profit
2023-04-04 11:24:00,2023-04-05 00:34:00,LONG,28095.600000000006,28452.1,0.04757507863884254,2,16.419071176770935,1.6419071176770934,Take Profit
2023-04-05 03:09:00,2023-04-09 22:01:00,LONG,28155.38,28500.4,0.11928885488087207,5,39.79712867913982,3.9797128679139817,Take Profit
2023-04-09 23:37:00,2023-04-10 16:40:00,LONG,28251.600000000002,28616.0,0.04933242002814326,2,17.41205524564516,1.741205524564516,Take Profit
2023-04-10 19:24:00,2023-04-10 22:02:00,LONG,29065.7,29499.9,0.024327055002489523,1,10.275749006133791,1.0275749006133792,Take Profit
2023-04-10 23:52:00,2023-04-11 00:40:00,LONG,29591.4,29951.5,0.024063725964719798,1,8.377049844602642,0.8377049844602642,Take Profit
2023-04-11 02:40:00,2023-04-11 19:17:00,LONG,30055.949999999997,30443.0,0.047516941504457795,2,17.812808909212446,1.7812808909212448,Take Profit
2023-04-11 19:42:00,2023-04-12 12:33:00,LONG,29973.02,30336.2,0.11988431176495312,5,42.08485056337012,4.208485056337012,Take Profit
2023-04-12 13:46:00,2023-04-13 09:15:00,LONG,29942.7,30338.4,0.04963129655174518,2,19.03681039460342,1.903681039460342,Take Profit
2023-04-13 11:39:00,2023-04-14 00:36:00,LONG,30159.0,30588.6,0.02501048354246174,1,10.438489459086748,1.0438489459086748,Take Profit
2023-04-14 02:39:00,2023-04-18 11:22:00,LONG,29620.70666666667,29984.0,0.07422845409288488,3,26.076436128575878,2.6076436128575877,Take Profit
2023-04-18 12:43:00,2023-04-22 00:15:00,LONG,29113.131999999998,27314.3,0.023958666672309434,1,-43.35938197111867,-4.335938197111868,Reverse Residual
2023-04-22 00:15:00,2023-04-24 08:54:00,SHORT,27562.075,27230.5,0.08351116857950434,4,26.780595371347538,2.6780595371347538,Take Profit
2023-04-24 10:06:00,2023-04-24 16:55:00,SHORT,27495.9,27088.8,0.08525080434593657,4,33.78186565372448,3.378186565372448,Take Profit
2023-04-24 17:16:00,2023-04-26 04:02:00,SHORT,27593.3,28289.9,0.0035086454545300814,1,-2.4838261152433065,-0.24838261152433064,Reverse Residual
2023-04-26 04:02:00,2023-04-26 08:26:00,LONG,28289.9,28680.0,0.019908164070834844,1,7.537788345812026,0.7537788345812025,Take Profit
2023-04-26 14:18:00,2023-04-26 20:52:00,LONG,27836.488,28175.8,0.09553971295865084,5,31.341007945673407,3.1341007945673405,Take Profit
2023-04-27 06:51:00,2023-04-27 15:20:00,LONG,28848.749999999996,29253.0,0.03754243091177538,2,14.737236203500467,1.4737236203500468,Take Profit
2023-04-27 15:44:00,2023-04-27 17:46:00,LONG,28952.0,29340.0,0.018998211072888592,1,7.148342891129353,0.7148342891129353,Take Profit
2023-04-27 19:10:00,2023-04-30 15:03:00,LONG,29238.86,29607.1,0.09344364873761493,5,33.303051030123356,3.3303051030123356,Take Profit
2023-04-30 15:48:00,2023-05-02 00:29:00,LONG,28760.993333333332,28065.3,0.011510320179217257,1,-8.136869248783892,-0.8136869248783892,Reverse Residual
2023-05-02 00:29:00,2023-05-02 20:52:00,SHORT,28065.3,28651.0,0.003662682483613667,1,-2.187208936987733,-0.2187208936987733,Reverse Residual
2023-05-02 20:52:00,2023-05-03 21:21:00,LONG,28579.3,28942.5,0.03548920434970065,2,12.478820501054816,1.2478820501054815,Take Profit
2023-05-04 05:08:00,2023-05-05 01:34:00,LONG,28804.3,29150.0,0.08852389763332513,5,29.570522765435992,2.957052276543599,Take Profit
2023-05-05 05:09:00,2023-05-05 14:46:00,LONG,29054.900000000005,29417.4,0.03623862255627326,2,12.71008225457416,1.2710082254574162,Take Profit
2023-05-05 15:09:00,2023-05-05 16:03:00,LONG,29170.8,29579.0,0.018335352566839883,1,7.2675543603542305,0.726755436035423,Take Profit
2023-05-05 17:41:00,2023-05-06 00:37:00,LONG,29415.999999999996,29780.2,0.036493044384477695,2,12.856058700675487,1.2856058700675486,Take Profit
2023-05-06 01:06:00,2023-05-08 13:16:00,LONG,29113.46,27857.2,0.0036812021219956303,1,-4.665566171279368,-0.4665566171279368,Reverse Residual
2023-05-08 13:16:00,2023-05-08 17:59:00,SHORT,27932.550000000003,27522.9,0.03546625186439991,2,14.138296434875999,1.4138296434875999,Take Profit
2023-05-08 21:44:00,2023-05-10 17:15:00,SHORT,27951.600000000002,27539.6,0.09083702123092832,5,36.42420665518629,3.6424206655186286,Take Profit
2023-05-10 19:03:00,2023-05-10 21:23:00,SHORT,27781.65,27317.9,0.03747330230924682,2,16.968767175851706,1.6968767175851707,Take Profit
2023-05-10 22:38:00,2023-05-11 13:54:00,SHORT,27604.3,27262.1,0.01908567564583732,1,6.322991966795793,0.6322991966795792,Take Profit
2023-05-11 19:14:00,2023-05-12 02:55:00,SHORT,27038.3,26650.8,0.019598230764158217,1,7.385391009731538,0.7385391009731538,Take Profit
2023-05-12 07:05:00,2023-05-12 19:25:00,SHORT,26469.700000000004,25906.9,0.04048995380236044,2,22.36815832630362,2.236815832630362,Take Profit
2023-05-12 19:54:00,2023-05-17 11:23:00,SHORT,27075.5,26712.8,0.04147171109947862,2,14.598659406077665,1.4598659406077665,Take Profit
2023-05-17 14:42:00,2023-05-18 17:55:00,SHORT,26920.22,26520.1,0.09656226738370935,5,37.61215803067295,3.761215803067295,Take Profit
2023-05-18 19:34:00,2023-05-22 00:30:00,SHORT,26922.225,26595.0,0.0799785558491857,4,25.320171060626038,2.5320171060626038,Take Profit
2023-05-22 04:28:00,2023-05-24 07:37:00,SHORT,26989.980000000003,26659.7,0.10259483357694829,5,32.79096263991019,3.2790962639910193,Take Profit
2023-05-24 08:23:00,2023-05-24 13:51:00,SHORT,26732.1,26384.0,0.021065597496825995,1,7.110616598902595,0.7110616598902595,Take Profit
2023-05-24 17:20:00,2023-05-25 01:26:00,SHORT,26329.600000000002,25923.6,0.04315279766117145,2,17.072565504256108,1.7072565504256108,Take Profit
2023-05-25 03:03:00,2023-05-29 01:03:00,SHORT,27624.2516,28151.9,0.021988119532776906,1,-11.849599027388436,-1.1849599027388436,Reverse Residual
2023-05-29 01:03:00,2023-05-31 13:10:00,LONG,27843.199999999997,27121.0,0.0028844667193334075,1,-2.114453713460595,-0.21144537134605954,Reverse Residual
2023-05-31 13:10:00,2023-06-01 02:49:00,SHORT,27217.450000000004,26800.9,0.035197816337310485,2,14.284317132956934,1.4284317132956934,Take Profit
2023-06-01 03:19:00,2023-06-02 00:38:00,SHORT,26873.3,26520.6,0.03613823544470862,2,12.362592566574781,1.2362592566574782,Take Profit
2023-06-02 01:25:00,2023-06-05 10:59:00,SHORT,27028.399999999998,26700.8,0.07317825772415398,4,23.1916300208963,2.31916300208963,Take Profit
2023-06-05 19:49:00,2023-06-07 15:01:00,SHORT,26640.0,26272.5,0.09785718892941489,5,34.93413573310075,3.4934135733100753,Take Profit
2023-06-07 15:32:00,2023-06-07 15:55:00,SHORT,26627.8,26283.5,0.01827862231744557,1,6.101159196024264,0.6101159196024265,Take Profit
2023-06-08 03:59:00,2023-06-10 04:20:00,SHORT,26584.959999999995,26239.9,0.09298054364321365,5,31.107946322669324,3.1107946322669324,Take Profit
2023-06-10 07:25:00,2023-06-10 18:24:00,SHORT,25895.25,25528.4,0.0784983057765342,4,27.995529014447186,2.7995529014447182,Take Profit
2023-06-10 20:36:00,2023-06-12 02:46:00,SHORT,25979.4,25660.2,0.0601841028823822,3,18.59303119334344,1.859303119334344,Take Profit
2023-06-12 08:26:00,2023-06-13 15:24:00,SHORT,26117.675,25799.9,0.08151768814456355,4,25.06302406919413,2.506302406919413,Take Profit
2023-06-13 16:42:00,2023-06-14 20:05:00,SHORT,25921.45,25584.8,0.04173731484150281,2,13.62373070028923,1.362373070028923,Take Profit
2023-06-15 02:27:00,2023-06-20 01:38:00,SHORT,26119.672,26909.6,0.021742154192377905,1,-17.408765445858776,-1.7408765445858776,Reverse Residual
2023-06-20 01:38:00,2023-06-20 16:21:00,LONG,26826.3,27155.9,0.03468743893909304,2,11.056192425090694,1.1056192425090694,Take Profit
2023-06-20 19:05:00,2023-06-20 20:47:00,LONG,27829.9,28168.9,0.016962135779201935,1,5.559042146529151,0.5559042146529151,Take Profit
2023-06-21 02:33:00,2023-06-21 12:30:00,LONG,28759.4,29115.5,0.016507286406753,1,5.685997530494392,0.5685997530494392,Take Profit
2023-06-21 17:10:00,2023-06-22 02:34:00,LONG,29952.65,30324.5,0.03179764215384343,2,11.438254195108945,1.1438254195108946,Take Profit
2023-06-22 03:26:00,2023-06-23 14:51:00,LONG,29914.225000000002,30280.0,0.06382983856610853,4,22.574252196805503,2.25742521968055,Take Profit
2023-06-23 16:23:00,2023-06-23 17:04:00,LONG,30797.4,31178.2,0.016037769031063385,1,5.907170938867205,0.5907170938867206,Take Profit
2023-06-23 18:17:00,2023-06-30 04:41:00,LONG,30708.040000000005,31106.9,0.07999439450787157,5,30.911213141202648,3.0911213141202647,Take Profit
2023-06-30 04:59:00,2023-06-30 14:07:00,LONG,29779.483333333334,30155.2,0.059681309211984446,4,21.70338183320976,2.1703381833209763,Take Profit
2023-06-30 14:49:00,2023-06-30 16:42:00,LONG,30000.0,30414.1,0.016695698571758216,1,6.710574920192529,0.6710574920192528,Take Profit
2023-06-30 18:09:00,2023-07-02 22:27:00,LONG,30350.0,30723.0,0.016610414181924618,1,5.9915557878933745,0.5991555787893375,Take Profit
2023-07-02 22:43:00,2023-07-03 15:04:00,LONG,30528.5,30910.3,0.016608121037760604,1,6.13563581073159,0.613563581073159,Take Profit
2023-07-03 16:07:00,2023-07-03 19:02:00,LONG,30902.1,31276.6,0.016503326207669387,1,5.974028491785468,0.5974028491785468,Take Profit
2023-07-03 20:16:00,2023-07-06 08:49:00,LONG,30822.719999999998,31235.3,0.08229132494072146,5,32.923597155274635,3.2923597155274633,Take Profit
2023-07-06 09:40:00,2023-07-10 19:34:00,LONG,30230.09,30595.6,0.033889388551044536,2,11.972163938751299,1.19721639387513,Take Profit
2023-07-10 20:43:00,2023-07-13 15:44:00,LONG,30597.2,31006.4,0.048844574058026245,3,19.38140194411526,1.9381401944115262,Take Profit
2023-07-13 18:31:00,2023-07-13 19:25:00,LONG,31111.7,31650.6,0.016420539559818217,1,8.641140797029207,0.8641140797029206,Take Profit
2023-07-13 19:48:00,2023-07-24 16:03:00,LONG,30388.623999999996,29109.9,0.016335394624575797,1,-21.078669837508752,-2.107866983750875,Reverse Residual
2023-07-24 16:03:00,2023-08-01 02:09:00,SHORT,29383.5,29000.0,0.058992162149759914,4,21.939185103495713,2.193918510349571,Take Profit
2023-08-01 05:57:00,2023-08-02 04:52:00,SHORT,29124.375,29640.1,0.0024347774753727958,1,-1.2845424326257504,-0.12845424326257504,Reverse Residual
2023-08-02 04:52:00,2023-08-02 21:28:00,LONG,29640.1,29155.3,0.002798340413964852,1,-1.389270014398666,-0.1389270014398666,Reverse Residual
2023-08-02 21:28:00,2023-08-07 15:32:00,SHORT,29230.249999999996,28862.0,0.02820477445912733,2,10.060789714397803,1.0060789714397804,Take Profit
2023-08-07 18:02:00,2023-08-08 21:30:00,SHORT,29099.7,29814.7,0.00114725912093642,1,-0.8339723460747336,-0.08339723460747335,Reverse
2023-08-08 21:30:00,2023-08-11 20:52:00,LONG,29715.199999999997,29403.4,0.005414567796218933,1,-1.7519449199567774,-0.17519449199567771,Reverse Residual
2023-08-11 20:52:00,2023-08-16 16:07:00,SHORT,29403.4,29048.5,0.013571339672281153,1,4.658777625504498,0.4658777625504497,Take Profit
2023-08-16 17:27:00,2023-08-16 23:36:00,SHORT,29127.4,28764.9,0.01377716888657827,1,4.835704167262409,0.48357041672624096,Take Profit
2023-08-17 03:20:00,2023-08-17 15:35:00,SHORT,28614.7,28263.3,0.014105711487058949,1,4.797277434363658,0.47972774343636576,Take Profit
2023-08-17 16:31:00,2023-08-17 20:50:00,SHORT,27944.7,27560.9,0.014526855363107487,1,5.415257805169815,0.5415257805169815,Take Profit
2023-08-17 22:55:00,2023-08-18 03:45:00,SHORT,26706.5,26377.1,0.03069166025615517,2,9.786010091680506,0.9786010091680506,Take Profit
2023-08-18 05:04:00,2023-08-18 14:54:00,SHORT,26445.066666666666,25983.4,0.047120590788708006,3,21.264264817307023,2.1264264817307024,Take Profit
2023-08-18 17:38:00,2023-08-22 17:39:00,SHORT,26116.45,25791.4,0.032531377723472,2,10.238712418847687,1.0238712418847686,Take Profit
2023-08-22 18:33:00,2023-08-22 21:26:00,SHORT,25921.6,25509.2,0.01653588020381025,1,6.650670165933296,0.6650670165933297,Take Profit
2023-08-22 23:11:00,2023-08-25 14:48:00,SHORT,26214.059999999998,25865.8,0.0835104727584146,5,28.219331168335493,2.8219331168335495,Take Profit
2023-08-25 18:19:00,2023-08-31 15:41:00,SHORT,27228.5314,26886.8,0.0858629339331325,5,28.418628808247586,2.8418628808247584,Take Profit
2023-08-31 18:08:00,2023-08-31 19:13:00,SHORT,26365.4,26022.0,0.0161336449503399,1,5.372361792387647,0.5372361792387647,Take Profit
2023-09-01 02:28:00,2023-09-01 14:56:00,SHORT,26021.1,25707.2,0.016447079849405705,1,4.993615016286558,0.4993615016286558,Take Profit
2023-09-01 15:21:00,2023-09-01 17:25:00,SHORT,25873.0,25514.2,0.01663441899878716,1,5.798663979477278,0.5798663979477279,Take Profit
2023-09-01 18:40:00,2023-09-06 17:05:00,SHORT,25793.566666666666,25430.1,0.05076827984727259,3,17.936160475151052,1.7936160475151053,Take Profit
2023-09-06 17:25:00,2023-09-10 19:40:00,SHORT,25968.86,25630.8,0.0862647940929104,5,28.278262017274773,2.8278262017274773,Take Profit
2023-09-10 21:11:00,2023-09-11 10:20:00,SHORT,25959.233333333334,25625.6,0.05284870728046638,3,17.090378439025162,1.7090378439025162,Take Profit
2023-09-11 12:36:00,2023-09-11 14:11:00,SHORT,25682.2,25267.3,0.018061679205344454,1,7.31124275550336,0.731124275550336,Take Profit
2023-09-11 17:59:00,2023-09-18 14:08:00,SHORT,26314.8516,27123.1,0.018541313222281294,1,-15.187145902871343,-1.5187145902871342,Reverse Residual
2023-09-18 14:08:00,2023-09-19 09:28:00,LONG,26944.85,27280.0,0.058879675197831535,4,19.091028126794587,1.909102812679459,Take Profit
2023-09-19 10:27:00,2023-09-19 15:30:00,LONG,27038.7,27378.0,0.030121306003917277,2,9.89029468081901,0.9890294680819012,Take Profit
2023-09-19 17:03:00,2023-09-21 20:47:00,LONG,27010.475,26584.5,0.012175350192754703,1,-5.315865037238382,-0.5315865037238382,Reverse Residual
2023-09-21 20:47:00,2023-09-24 23:27:00,SHORT,26584.5,26166.6,0.015032886735267125,1,6.124899553049338,0.6124899553049338,Take Profit
2023-09-25 00:57:00,2023-09-28 20:51:00,SHORT,26400.199999999997,27053.0,0.0024580238024099546,1,-1.6311967053838643,-0.16311967053838644,Reverse Residual
2023-09-28 20:51:00,2023-10-01 22:15:00,LONG,26976.500000000004,27405.6,0.02788733915194221,2,11.660749525353273,1.1660749525353273,Take Profit
2023-10-02 01:14:00,2023-10-02 07:27:00,LONG,27852.6,28200.0,0.013747298537317756,1,4.620741984363264,0.46207419843632647,Take Profit
2023-10-02 08:51:00,2023-10-11 21:20:00,LONG,27985.3,26742.2,0.002722905219693157,1,-3.413970068986991,-0.3413970068986991,Reverse Residual
2023-10-11 21:20:00,2023-10-16 06:51:00,SHORT,26822.2,27802.3,0.0010460390279224,1,-1.0368557676131456,-0.10368557676131455,Reverse
2023-10-16 06:51:00,2023-10-16 13:26:00,LONG,27802.3,28296.3,0.012107883997108774,1,5.844251367392779,0.584425136739278,Take Profit
2023-10-16 16:26:00,2023-10-16 18:17:00,LONG,28061.0,28403.5,0.012097994495273264,1,4.006112959972496,0.40061129599724954,Take Profit
2023-10-16 19:37:00,2023-10-18 04:56:00,LONG,28263.333333333336,28806.1,0.03600963833740319,3,19.129912471099974,1.9129912471099975,Take Profit
2023-10-18 07:02:00,2023-10-19 15:02:00,LONG,28400.36666666667,28749.0,0.03683047865076623,3,12.416796767986376,1.2416796767986376,Take Profit
2023-10-19 17:37:00,2023-10-20 02:36:00,LONG,28554.0,28910.7,0.012494837429597935,1,4.312414712547242,0.43124147125472423,Take Profit
2023-10-20 05:21:00,2023-10-20 08:27:00,LONG,29189.1,29628.8,0.012294398929854641,1,5.260139894651944,0.5260139894651944,Take Profit
2023-10-20 11:42:00,2023-10-21 15:01:00,LONG,29565.239999999998,29945.9,0.060513335486973026,5,22.310155769207626,2.2310155769207625,Take Profit
2023-10-21 15:12:00,2023-10-21 18:00:00,LONG,29791.8,30221.6,0.012493974747749874,1,5.218875183688247,0.5218875183688247,Take Profit
2023-10-21 20:06:00,2023-10-23 01:19:00,LONG,29800.300000000003,30165.9,0.062289611701956474,5,22.021473159179177,2.2021473159179177,Take Profit
2023-10-23 02:07:00,2023-10-23 03:46:00,LONG,30186.0,30572.8,0.012767258916019016,1,4.782243407361079,0.4782243407361079,Take Profit
2023-10-23 05:04:00,2023-10-23 15:10:00,LONG,30466.800000000003,30834.3,0.025358112454639876,2,9.006346468336021,0.9006346468336022,Take Profit
2023-10-23 17:28:00,2023-10-23 19:01:00,LONG,30889.6,31274.2,0.012692141626086586,1,4.722623039135906,0.4722623039135906,Take Profit
2023-10-23 23:11:00,2023-10-23 23:16:00,LONG,32726.2,33131.7,0.012049614023538862,1,4.726428807767492,0.4726428807767492,Take Profit
2023-10-24 03:47:00,2023-10-24 09:51:00,LONG,34060.975000000006,34492.5,0.046105483899486176,4,19.25955157836429,1.9259551578364291,Take Profit
2023-10-24 10:15:00,2023-10-24 11:15:00,LONG,34275.0,34732.9,0.011843562990156653,1,5.258622977600424,0.5258622977600423,Take Profit
2023-10-24 14:20:00,2023-10-24 16:32:00,LONG,33661.92,34205.3,0.05981045163933332,5,31.681469435197666,3.1681469435197664,Take Profit
2023-10-24 18:09:00,2023-10-24 21:53:00,LONG,33592.6,34002.9,0.012619574345006681,1,5.0061705039579465,0.5006170503957946,Take Profit
2023-10-24 23:18:00,2023-10-25 01:28:00,LONG,33881.9,34347.8,0.03761990430793725,3,17.010249037392754,1.7010249037392753,Take Profit
2023-10-25 02:22:00,2023-10-25 12:14:00,LONG,33974.1,34393.0,0.025510485903724452,2,10.335389688395493,1.033538968839549,Take Profit
2023-10-25 14:06:00,2023-10-25 14:58:00,LONG,34342.9,34780.9,0.012799943131399316,1,5.428297674729346,0.5428297674729345,Take Profit
