timestamp,equity,wallet,reserve,margin,side,leverage,tp_return_pct,cut_fraction,tp_done,be_active,variant
2024-08-03 20:00:00,2550.6732566929404,2277.328114066165,43.79547269048467,2233.5326413756807,-1,2.0,30.0,0.5,0,0,ptp30_cut50_be_2x
2024-08-04 00:00:00,2549.2427453786927,2277.328114066165,43.79547269048467,2233.5326413756807,-1,2.0,30.0,0.5,0,0,ptp30_cut50_be_2x
2024-08-04 04:00:00,2574.0728282390355,2277.328114066165,43.79547269048467,2233.5326413756807,-1,2.0,30.0,0.5,0,0,ptp30_cut50_be_2x
2024-08-04 08:00:00,2537.1628720583813,2277.328114066165,43.79547269048467,2233.5326413756807,-1,2.0,30.0,0.5,0,0,ptp30_cut50_be_2x
2024-08-04 12:00:00,2662.253139204239,2277.328114066165,43.79547269048467,2233.5326413756807,-1,2.0,30.0,0.5,0,0,ptp30_cut50_be_2x
2024-08-04 16:00:00,2650.9196196130997,2277.328114066165,43.79547269048467,2233.5326413756807,-1,2.0,30.0,0.5,0,0,ptp30_cut50_be_2x
2024-08-04 20:00:00,2726.2115073847212,2277.328114066165,43.79547269048467,2233.5326413756807,-1,2.0,30.0,0.5,0,0,ptp30_cut50_be_2x
2024-08-05 00:00:00,3021.271893307828,2648.9277659841864,1532.161445296346,1116.7663206878403,-1,2.0,30.0,0.5,1,1,ptp30_cut50_be_2x
2024-08-05 04:00:00,3063.3752275206416,2648.9277659841864,1532.161445296346,1116.7663206878403,-1,2.0,30.0,0.5,1,1,ptp30_cut50_be_2x
2024-08-05 08:00:00,3109.2898032301096,2648.9277659841864,1532.161445296346,1116.7663206878403,-1,2.0,30.0,0.5,1,1,ptp30_cut50_be_2x
2024-08-05 12:00:00,3006.5625052287187,2648.9277659841864,1532.161445296346,1116.7663206878403,-1,2.0,30.0,0.5,1,1,ptp30_cut50_be_2x
2024-08-05 16:00:00,3035.566640426286,2648.9277659841864,1532.161445296346,1116.7663206878403,-1,2.0,30.0,0.5,1,1,ptp30_cut50_be_2x
2024-08-05 20:00:00,3016.468968846949,2648.9277659841864,1532.161445296346,1116.7663206878403,-1,2.0,30.0,0.5,1,1,ptp30_cut50_be_2x
2024-08-06 00:00:00,2959.9741379581924,2648.9277659841864,1532.161445296346,1116.7663206878403,-1,2.0,30.0,0.5,1,1,ptp30_cut50_be_2x
2024-08-06 04:00:00,2948.1914239930143,2648.9277659841864,1532.161445296346,1116.7663206878403,-1,2.0,30.0,0.5,1,1,ptp30_cut50_be_2x
2024-08-06 08:00:00,2975.5266293239597,2648.9277659841864,1532.161445296346,1116.7663206878403,-1,2.0,30.0,0.5,1,1,ptp30_cut50_be_2x
2024-08-06 12:00:00,2934.684494699794,2648.9277659841864,1532.161445296346,1116.7663206878403,-1,2.0,30.0,0.5,1,1,ptp30_cut50_be_2x
2024-08-06 16:00:00,2922.003391986538,2648.9277659841864,1532.161445296346,1116.7663206878403,-1,2.0,30.0,0.5,1,1,ptp30_cut50_be_2x
2024-08-06 20:00:00,2947.773327691024,2648.9277659841864,1532.161445296346,1116.7663206878403,-1,2.0,30.0,0.5,1,1,ptp30_cut50_be_2x
2024-08-07 00:00:00,2918.9004954643297,2648.9277659841864,1532.161445296346,1116.7663206878403,-1,2.0,30.0,0.5,1,1,ptp30_cut50_be_2x
2024-08-07 04:00:00,2916.41610504176,2648.9277659841864,1532.161445296346,1116.7663206878403,-1,2.0,30.0,0.5,1,1,ptp30_cut50_be_2x
2024-08-07 08:00:00,2915.0581558956264,2648.9277659841864,1532.161445296346,1116.7663206878403,-1,2.0,30.0,0.5,1,1,ptp30_cut50_be_2x
2024-08-07 12:00:00,2945.1369022495487,2648.9277659841864,1532.161445296346,1116.7663206878403,-1,2.0,30.0,0.5,1,1,ptp30_cut50_be_2x
2024-08-07 16:00:00,2991.0100138629514,2648.9277659841864,1532.161445296346,1116.7663206878403,-1,2.0,30.0,0.5,1,1,ptp30_cut50_be_2x
2024-08-07 20:00:00,2978.467124803246,2648.9277659841864,1532.161445296346,1116.7663206878403,-1,2.0,30.0,0.5,1,1,ptp30_cut50_be_2x
2024-08-08 00:00:00,2911.820501061207,2648.9277659841864,1532.161445296346,1116.7663206878403,-1,2.0,30.0,0.5,1,1,ptp30_cut50_be_2x
2024-08-08 04:00:00,2907.1661562778945,2648.9277659841864,1532.161445296346,1116.7663206878403,-1,2.0,30.0,0.5,1,1,ptp30_cut50_be_2x
2024-08-08 08:00:00,2902.815881532393,2648.9277659841864,1532.161445296346,1116.7663206878403,-1,2.0,30.0,0.5,1,1,ptp30_cut50_be_2x
2024-08-08 12:00:00,2830.288266831781,2648.9277659841864,1532.161445296346,1116.7663206878403,-1,2.0,30.0,0.5,1,1,ptp30_cut50_be_2x
2024-08-08 16:00:00,2830.364284341234,2648.9277659841864,1532.161445296346,1116.7663206878403,-1,2.0,30.0,0.5,1,1,ptp30_cut50_be_2x
2024-08-08 20:00:00,2751.903848561968,2648.9277659841864,1532.161445296346,1116.7663206878403,-1,2.0,30.0,0.5,1,1,ptp30_cut50_be_2x
2024-08-09 00:00:00,2763.4032245373674,2648.9277659841864,1532.161445296346,1116.7663206878403,-1,2.0,30.0,0.5,1,1,ptp30_cut50_be_2x
2024-08-09 04:00:00,2780.0925232035875,2648.9277659841864,1532.161445296346,1116.7663206878403,-1,2.0,30.0,0.5,1,1,ptp30_cut50_be_2x
2024-08-09 08:00:00,2787.3660167216813,2648.9277659841864,1532.161445296346,1116.7663206878403,-1,2.0,30.0,0.5,1,1,ptp30_cut50_be_2x
2024-08-09 12:00:00,2816.6362132023332,2648.9277659841864,1532.161445296346,1116.7663206878403,-1,2.0,30.0,0.5,1,1,ptp30_cut50_be_2x
2024-08-09 16:00:00,2786.8131621074795,2648.9277659841864,1532.161445296346,1116.7663206878403,-1,2.0,30.0,0.5,1,1,ptp30_cut50_be_2x
2024-08-09 20:00:00,2781.315714037509,2648.9277659841864,1532.161445296346,1116.7663206878403,-1,2.0,30.0,0.5,1,1,ptp30_cut50_be_2x
2024-08-10 00:00:00,2795.088704613814,2648.9277659841864,1532.161445296346,1116.7663206878403,-1,2.0,30.0,0.5,1,1,ptp30_cut50_be_2x
2024-08-10 04:00:00,2781.2846159654605,2648.9277659841864,1532.161445296346,1116.7663206878403,-1,2.0,30.0,0.5,1,1,ptp30_cut50_be_2x
2024-08-10 08:00:00,2778.4201379956266,2648.9277659841864,1532.161445296346,1116.7663206878403,-1,2.0,30.0,0.5,1,1,ptp30_cut50_be_2x
2024-08-10 12:00:00,2792.652688969987,2648.9277659841864,1532.161445296346,1116.7663206878403,-1,2.0,30.0,0.5,1,1,ptp30_cut50_be_2x
2024-08-10 16:00:00,2775.078822921044,2648.9277659841864,1532.161445296346,1116.7663206878403,-1,2.0,30.0,0.5,1,1,ptp30_cut50_be_2x
2024-08-10 20:00:00,2778.5065215290956,2648.9277659841864,1532.161445296346,1116.7663206878403,-1,2.0,30.0,0.5,1,1,ptp30_cut50_be_2x
2024-08-11 00:00:00,2772.808663661477,2648.9277659841864,1532.161445296346,1116.7663206878403,-1,2.0,30.0,0.5,1,1,ptp30_cut50_be_2x
2024-08-11 04:00:00,2766.9311280442435,2648.9277659841864,1532.161445296346,1116.7663206878403,-1,2.0,30.0,0.5,1,1,ptp30_cut50_be_2x
2024-08-11 08:00:00,2787.224347726792,2648.9277659841864,1532.161445296346,1116.7663206878403,-1,2.0,30.0,0.5,1,1,ptp30_cut50_be_2x
2024-08-11 12:00:00,2805.8002627639758,2648.9277659841864,1532.161445296346,1116.7663206878403,-1,2.0,30.0,0.5,1,1,ptp30_cut50_be_2x
2024-08-11 16:00:00,2823.1460762845604,2648.9277659841864,1532.161445296346,1116.7663206878403,-1,2.0,30.0,0.5,1,1,ptp30_cut50_be_2x
2024-08-11 20:00:00,2854.413460059017,2648.9277659841864,1532.161445296346,1116.7663206878403,-1,2.0,30.0,0.5,1,1,ptp30_cut50_be_2x
2024-08-12 00:00:00,2861.4796330967847,2648.9277659841864,1532.161445296346,1116.7663206878403,-1,2.0,30.0,0.5,1,1,ptp30_cut50_be_2x
2024-08-12 04:00:00,2856.2447909685607,2648.9277659841864,1532.161445296346,1116.7663206878403,-1,2.0,30.0,0.5,1,1,ptp30_cut50_be_2x
2024-08-12 08:00:00,2815.8483953770956,2648.9277659841864,1532.161445296346,1116.7663206878403,-1,2.0,30.0,0.5,1,1,ptp30_cut50_be_2x
2024-08-12 12:00:00,2803.3400597307773,2648.9277659841864,1532.161445296346,1116.7663206878403,-1,2.0,30.0,0.5,1,1,ptp30_cut50_be_2x
2024-08-12 16:00:00,2842.914084083617,2648.9277659841864,1532.161445296346,1116.7663206878403,-1,2.0,30.0,0.5,1,1,ptp30_cut50_be_2x
2024-08-12 20:00:00,2832.627532918123,2648.9277659841864,1532.161445296346,1116.7663206878403,-1,2.0,30.0,0.5,1,1,ptp30_cut50_be_2x
2024-08-13 00:00:00,2843.3252697029297,2648.9277659841864,1532.161445296346,1116.7663206878403,-1,2.0,30.0,0.5,1,1,ptp30_cut50_be_2x
2024-08-13 04:00:00,2836.5873540923444,2648.9277659841864,1532.161445296346,1116.7663206878403,-1,2.0,30.0,0.5,1,1,ptp30_cut50_be_2x
2024-08-13 08:00:00,2850.6160399277173,2648.9277659841864,1532.161445296346,1116.7663206878403,-1,2.0,30.0,0.5,1,1,ptp30_cut50_be_2x
2024-08-13 12:00:00,2828.6608010612244,2648.9277659841864,1532.161445296346,1116.7663206878403,-1,2.0,30.0,0.5,1,1,ptp30_cut50_be_2x
2024-08-13 16:00:00,2781.885845358405,2648.9277659841864,1532.161445296346,1116.7663206878403,-1,2.0,30.0,0.5,1,1,ptp30_cut50_be_2x
2024-08-13 20:00:00,2790.2339500328535,2648.9277659841864,1532.161445296346,1116.7663206878403,-1,2.0,30.0,0.5,1,1,ptp30_cut50_be_2x
2024-08-14 00:00:00,2777.4664637861283,2648.9277659841864,1532.161445296346,1116.7663206878403,-1,2.0,30.0,0.5,1,1,ptp30_cut50_be_2x
2024-08-14 04:00:00,2778.5998157452423,2648.9277659841864,1532.161445296346,1116.7663206878403,-1,2.0,30.0,0.5,1,1,ptp30_cut50_be_2x
2024-08-14 08:00:00,2765.6941158449667,2648.9277659841864,1532.161445296346,1116.7663206878403,-1,2.0,30.0,0.5,1,1,ptp30_cut50_be_2x
2024-08-14 12:00:00,2830.0947677168106,2648.9277659841864,1532.161445296346,1116.7663206878403,-1,2.0,30.0,0.5,1,1,ptp30_cut50_be_2x
2024-08-14 16:00:00,2848.8538158449487,2648.9277659841864,1532.161445296346,1116.7663206878403,-1,2.0,30.0,0.5,1,1,ptp30_cut50_be_2x
2024-08-14 20:00:00,2855.9683636614595,2648.9277659841864,1532.161445296346,1116.7663206878403,-1,2.0,30.0,0.5,1,1,ptp30_cut50_be_2x
2024-08-15 00:00:00,2863.8499972551754,2648.9277659841864,1532.161445296346,1116.7663206878403,-1,2.0,30.0,0.5,1,1,ptp30_cut50_be_2x
2024-08-15 04:00:00,2877.26017699091,2648.9277659841864,1532.161445296346,1116.7663206878403,-1,2.0,30.0,0.5,1,1,ptp30_cut50_be_2x
2024-08-15 08:00:00,2853.756945204652,2648.9277659841864,1532.161445296346,1116.7663206878403,-1,2.0,30.0,0.5,1,1,ptp30_cut50_be_2x
2024-08-15 12:00:00,2821.5669852927463,2648.9277659841864,1532.161445296346,1116.7663206878403,-1,2.0,30.0,0.5,1,1,ptp30_cut50_be_2x
2024-08-15 16:00:00,2912.832916073464,2648.9277659841864,1532.161445296346,1116.7663206878403,-1,2.0,30.0,0.5,1,1,ptp30_cut50_be_2x
2024-08-15 20:00:00,2895.259050024521,2648.9277659841864,1532.161445296346,1116.7663206878403,-1,2.0,30.0,0.5,1,1,ptp30_cut50_be_2x
2024-08-16 00:00:00,2883.2655602376785,2648.9277659841864,1532.161445296346,1116.7663206878403,-1,2.0,30.0,0.5,1,1,ptp30_cut50_be_2x
2024-08-16 04:00:00,2863.7325156496577,2648.9277659841864,1532.161445296346,1116.7663206878403,-1,2.0,30.0,0.5,1,1,ptp30_cut50_be_2x
2024-08-16 08:00:00,2865.6018553139274,2648.9277659841864,1532.161445296346,1116.7663206878403,-1,2.0,30.0,0.5,1,1,ptp30_cut50_be_2x
2024-08-16 12:00:00,2877.1323293613764,2648.9277659841864,1532.161445296346,1116.7663206878403,-1,2.0,30.0,0.5,1,1,ptp30_cut50_be_2x
2024-08-16 16:00:00,2821.3769415191146,2648.9277659841864,1532.161445296346,1116.7663206878403,-1,2.0,30.0,0.5,1,1,ptp30_cut50_be_2x
2024-08-16 20:00:00,2848.8227177729,2648.9277659841864,1532.161445296346,1116.7663206878403,-1,2.0,30.0,0.5,1,1,ptp30_cut50_be_2x
2024-08-17 00:00:00,2839.379269894064,2648.9277659841864,1532.161445296346,1116.7663206878403,-1,2.0,30.0,0.5,1,1,ptp30_cut50_be_2x
2024-08-17 04:00:00,2836.1381597183054,2648.9277659841864,1532.161445296346,1116.7663206878403,-1,2.0,30.0,0.5,1,1,ptp30_cut50_be_2x
2024-08-17 08:00:00,2840.129078964575,2648.9277659841864,1532.161445296346,1116.7663206878403,-1,2.0,30.0,0.5,1,1,ptp30_cut50_be_2x
2024-08-17 12:00:00,2831.4527168629443,2648.9277659841864,1532.161445296346,1116.7663206878403,-1,2.0,30.0,0.5,1,1,ptp30_cut50_be_2x
2024-08-17 16:00:00,2828.387829095462,2648.9277659841864,1532.161445296346,1116.7663206878403,-1,2.0,30.0,0.5,1,1,ptp30_cut50_be_2x
2024-08-17 20:00:00,2827.620743318257,2648.9277659841864,1532.161445296346,1116.7663206878403,-1,2.0,30.0,0.5,1,1,ptp30_cut50_be_2x
2024-08-18 00:00:00,2833.149289460276,2648.9277659841864,1532.161445296346,1116.7663206878403,-1,2.0,30.0,0.5,1,1,ptp30_cut50_be_2x
2024-08-18 04:00:00,2824.9635858287493,2648.9277659841864,1532.161445296346,1116.7663206878403,-1,2.0,30.0,0.5,1,1,ptp30_cut50_be_2x
2024-08-18 08:00:00,2809.55621879921,2648.9277659841864,1532.161445296346,1116.7663206878403,-1,2.0,30.0,0.5,1,1,ptp30_cut50_be_2x
2024-08-18 12:00:00,2815.171148474698,2648.9277659841864,1532.161445296346,1116.7663206878403,-1,2.0,30.0,0.5,1,1,ptp30_cut50_be_2x
2024-08-18 16:00:00,2820.5925790352153,2648.9277659841864,1532.161445296346,1116.7663206878403,-1,2.0,30.0,0.5,1,1,ptp30_cut50_be_2x
2024-08-18 20:00:00,2864.8865996568043,2648.9277659841864,1532.161445296346,1116.7663206878403,-1,2.0,30.0,0.5,1,1,ptp30_cut50_be_2x
2024-08-19 00:00:00,2854.2925231121603,2648.9277659841864,1532.161445296346,1116.7663206878403,-1,2.0,30.0,0.5,1,1,ptp30_cut50_be_2x
2024-08-19 04:00:00,2861.9322828121626,2648.9277659841864,1532.161445296346,1116.7663206878403,-1,2.0,30.0,0.5,1,1,ptp30_cut50_be_2x
2024-08-19 08:00:00,2865.8921039863835,2648.9277659841864,1532.161445296346,1116.7663206878403,-1,2.0,30.0,0.5,1,1,ptp30_cut50_be_2x
2024-08-19 12:00:00,2860.912957117228,2648.9277659841864,1532.161445296346,1116.7663206878403,-1,2.0,30.0,0.5,1,1,ptp30_cut50_be_2x
2024-08-19 16:00:00,2846.1240961873273,2648.9277659841864,1532.161445296346,1116.7663206878403,-1,2.0,30.0,0.5,1,1,ptp30_cut50_be_2x
2024-08-19 20:00:00,2830.0394822553903,2648.9277659841864,1532.161445296346,1116.7663206878403,-1,2.0,30.0,0.5,1,1,ptp30_cut50_be_2x
2024-08-20 00:00:00,2788.9174649827855,2648.9277659841864,1532.161445296346,1116.7663206878403,-1,2.0,30.0,0.5,1,1,ptp30_cut50_be_2x
2024-08-20 04:00:00,2778.1609873952193,2648.9277659841864,1532.161445296346,1116.7663206878403,-1,2.0,30.0,0.5,1,1,ptp30_cut50_be_2x
2024-08-20 08:00:00,2792.155119817205,2648.9277659841864,1532.161445296346,1116.7663206878403,-1,2.0,30.0,0.5,1,1,ptp30_cut50_be_2x
2024-08-20 12:00:00,2851.2829208060984,2648.9277659841864,1532.161445296346,1116.7663206878403,-1,2.0,30.0,0.5,1,1,ptp30_cut50_be_2x
2024-08-20 16:00:00,2827.1369955308305,2648.9277659841864,1532.161445296346,1116.7663206878403,-1,2.0,30.0,0.5,1,1,ptp30_cut50_be_2x
2024-08-20 20:00:00,2844.3998808592846,2648.9277659841864,1532.161445296346,1116.7663206878403,-1,2.0,30.0,0.5,1,1,ptp30_cut50_be_2x
2024-08-21 00:00:00,2833.778161583931,2648.9277659841864,1532.161445296346,1116.7663206878403,-1,2.0,30.0,0.5,1,1,ptp30_cut50_be_2x
2024-08-21 04:00:00,2819.99480498361,2648.9277659841864,1532.161445296346,1116.7663206878403,-1,2.0,30.0,0.5,1,1,ptp30_cut50_be_2x
2024-08-21 08:00:00,2832.323462880312,2648.9277659841864,1532.161445296346,1116.7663206878403,-1,2.0,30.0,0.5,1,1,ptp30_cut50_be_2x
2024-08-21 12:00:00,2827.016058583974,2648.9277659841864,1532.161445296346,1116.7663206878403,-1,2.0,30.0,0.5,1,1,ptp30_cut50_be_2x
2024-08-21 16:00:00,2756.1089989712414,2648.9277659841864,1532.161445296346,1116.7663206878403,-1,2.0,30.0,0.5,1,1,ptp30_cut50_be_2x
2024-08-21 20:00:00,2767.5395658190055,2767.5395658190055,53.222766946063686,2714.316798872942,1,2.0,30.0,0.5,0,0,ptp30_cut50_be_2x
2024-08-22 00:00:00,2713.7950273701176,2767.5395658190055,53.222766946063686,2714.316798872942,1,2.0,30.0,0.5,0,0,ptp30_cut50_be_2x
2024-08-22 04:00:00,2752.0850133646895,2767.5395658190055,53.222766946063686,2714.316798872942,1,2.0,30.0,0.5,0,0,ptp30_cut50_be_2x
2024-08-22 08:00:00,2783.2605760742576,2767.5395658190055,53.222766946063686,2714.316798872942,1,2.0,30.0,0.5,0,0,ptp30_cut50_be_2x
2024-08-22 12:00:00,2701.0050529251666,2767.5395658190055,53.222766946063686,2714.316798872942,1,2.0,30.0,0.5,0,0,ptp30_cut50_be_2x
2024-08-22 16:00:00,2688.032579041037,2688.032579041037,51.69376194821996,2636.338817092817,-1,2.0,30.0,0.5,0,0,ptp30_cut50_be_2x
2024-08-22 20:00:00,2681.279095069701,2688.032579041037,51.69376194821996,2636.338817092817,-1,2.0,30.0,0.5,0,0,ptp30_cut50_be_2x
2024-08-23 00:00:00,2662.453321097791,2688.032579041037,51.69376194821996,2636.338817092817,-1,2.0,30.0,0.5,0,0,ptp30_cut50_be_2x
2024-08-23 04:00:00,2620.471495218982,2688.032579041037,51.69376194821996,2636.338817092817,-1,2.0,30.0,0.5,0,0,ptp30_cut50_be_2x
2024-08-23 08:00:00,2649.7599205247234,2688.032579041037,51.69376194821996,2636.338817092817,-1,2.0,30.0,0.5,0,0,ptp30_cut50_be_2x
2024-08-23 12:00:00,2580.7554107243386,2688.032579041037,51.69376194821996,2636.338817092817,-1,2.0,30.0,0.5,0,0,ptp30_cut50_be_2x
2024-08-23 16:00:00,2394.84998359707,2394.84998359707,46.05554483194939,2348.794438765121,1,2.0,30.0,0.5,0,0,ptp30_cut50_be_2x
2024-08-23 20:00:00,2427.5601783851807,2394.84998359707,46.05554483194939,2348.794438765121,1,2.0,30.0,0.5,0,0,ptp30_cut50_be_2x
2024-08-24 00:00:00,2411.3196073112554,2394.84998359707,46.05554483194939,2348.794438765121,1,2.0,30.0,0.5,0,0,ptp30_cut50_be_2x
2024-08-24 04:00:00,2445.9878327338474,2394.84998359707,46.05554483194939,2348.794438765121,1,2.0,30.0,0.5,0,0,ptp30_cut50_be_2x
2024-08-24 08:00:00,2417.3488639064885,2394.84998359707,46.05554483194939,2348.794438765121,1,2.0,30.0,0.5,0,0,ptp30_cut50_be_2x
2024-08-24 12:00:00,2421.900361532302,2394.84998359707,46.05554483194939,2348.794438765121,1,2.0,30.0,0.5,0,0,ptp30_cut50_be_2x
2024-08-24 16:00:00,2438.650759450677,2394.84998359707,46.05554483194939,2348.794438765121,1,2.0,30.0,0.5,0,0,ptp30_cut50_be_2x
2024-08-24 20:00:00,2434.6977542074787,2394.84998359707,46.05554483194939,2348.794438765121,1,2.0,30.0,0.5,0,0,ptp30_cut50_be_2x
2024-08-25 00:00:00,2430.8925248612227,2394.84998359707,46.05554483194939,2348.794438765121,1,2.0,30.0,0.5,0,0,ptp30_cut50_be_2x
2024-08-25 04:00:00,2413.927851892282,2394.84998359707,46.05554483194939,2348.794438765121,1,2.0,30.0,0.5,0,0,ptp30_cut50_be_2x
2024-08-25 08:00:00,2415.132225452359,2394.84998359707,46.05554483194939,2348.794438765121,1,2.0,30.0,0.5,0,0,ptp30_cut50_be_2x
2024-08-25 12:00:00,2433.4712142628605,2394.84998359707,46.05554483194939,2348.794438765121,1,2.0,30.0,0.5,0,0,ptp30_cut50_be_2x
2024-08-25 16:00:00,2437.3355539678932,2394.84998359707,46.05554483194939,2348.794438765121,1,2.0,30.0,0.5,0,0,ptp30_cut50_be_2x
2024-08-25 20:00:00,2440.143296009791,2394.84998359707,46.05554483194939,2348.794438765121,1,2.0,30.0,0.5,0,0,ptp30_cut50_be_2x
2024-08-26 00:00:00,2432.702779598762,2394.84998359707,46.05554483194939,2348.794438765121,1,2.0,30.0,0.5,0,0,ptp30_cut50_be_2x
2024-08-26 04:00:00,2396.771070257316,2394.84998359707,46.05554483194939,2348.794438765121,1,2.0,30.0,0.5,0,0,ptp30_cut50_be_2x
2024-08-26 08:00:00,2412.5387584610266,2394.84998359707,46.05554483194939,2348.794438765121,1,2.0,30.0,0.5,0,0,ptp30_cut50_be_2x
2024-08-26 12:00:00,2388.6286183358125,2394.84998359707,46.05554483194939,2348.794438765121,1,2.0,30.0,0.5,0,0,ptp30_cut50_be_2x
2024-08-26 16:00:00,2374.737684023265,2394.84998359707,46.05554483194939,2348.794438765121,1,2.0,30.0,0.5,0,0,ptp30_cut50_be_2x
2024-08-26 20:00:00,2337.985818453791,2394.84998359707,46.05554483194939,2348.794438765121,1,2.0,30.0,0.5,0,0,ptp30_cut50_be_2x
2024-08-27 00:00:00,2348.3005760603423,2394.84998359707,46.05554483194939,2348.794438765121,1,2.0,30.0,0.5,0,0,ptp30_cut50_be_2x
2024-08-27 04:00:00,2343.4830818200335,2394.84998359707,46.05554483194939,2348.794438765121,1,2.0,30.0,0.5,0,0,ptp30_cut50_be_2x
2024-08-27 08:00:00,2307.3149310434806,2394.84998359707,46.05554483194939,2348.794438765121,1,2.0,30.0,0.5,0,0,ptp30_cut50_be_2x
2024-08-27 12:00:00,2254.1747185031404,2394.84998359707,46.05554483194939,2348.794438765121,1,2.0,30.0,0.5,0,0,ptp30_cut50_be_2x
2024-08-27 16:00:00,2283.6190659688323,2394.84998359707,46.05554483194939,2348.794438765121,1,2.0,30.0,0.5,0,0,ptp30_cut50_be_2x
2024-08-27 20:00:00,2111.228357527304,2111.228357527304,2111.228357527304,0.0,0,2.0,30.0,0.5,0,0,ptp30_cut50_be_2x
2024-08-28 00:00:00,2109.5731544950027,2109.5731544950027,40.56936411824473,2069.003790376758,-1,2.0,30.0,0.5,0,0,ptp30_cut50_be_2x
2024-08-28 04:00:00,2180.276577627952,2109.5731544950027,40.56936411824473,2069.003790376758,-1,2.0,30.0,0.5,0,0,ptp30_cut50_be_2x
2024-08-28 08:00:00,2088.5489017947602,2109.5731544950027,40.56936411824473,2069.003790376758,-1,2.0,30.0,0.5,0,0,ptp30_cut50_be_2x
2024-08-28 12:00:00,2153.586608215887,2109.5731544950027,40.56936411824473,2069.003790376758,-1,2.0,30.0,0.5,0,0,ptp30_cut50_be_2x
2024-08-28 16:00:00,2159.995255918108,2109.5731544950027,40.56936411824473,2069.003790376758,-1,2.0,30.0,0.5,0,0,ptp30_cut50_be_2x
2024-08-28 20:00:00,2150.3510396034985,2109.5731544950027,40.56936411824473,2069.003790376758,-1,2.0,30.0,0.5,0,0,ptp30_cut50_be_2x
2024-08-29 00:00:00,2143.1994609108797,2109.5731544950027,40.56936411824473,2069.003790376758,-1,2.0,30.0,0.5,0,0,ptp30_cut50_be_2x
2024-08-29 04:00:00,2112.9337021525052,2109.5731544950027,40.56936411824473,2069.003790376758,-1,2.0,30.0,0.5,0,0,ptp30_cut50_be_2x
2024-08-29 08:00:00,2078.83525267731,2109.5731544950027,40.56936411824473,2069.003790376758,-1,2.0,30.0,0.5,0,0,ptp30_cut50_be_2x
2024-08-29 12:00:00,2029.475473137672,2109.5731544950027,40.56936411824473,2069.003790376758,-1,2.0,30.0,0.5,0,0,ptp30_cut50_be_2x
2024-08-29 16:00:00,2134.5897933586007,2109.5731544950027,40.56936411824473,2069.003790376758,-1,2.0,30.0,0.5,0,0,ptp30_cut50_be_2x
2024-08-29 20:00:00,2128.60468575371,2109.5731544950027,40.56936411824473,2069.003790376758,-1,2.0,30.0,0.5,0,0,ptp30_cut50_be_2x
2024-08-30 00:00:00,2150.9759348290672,2109.5731544950027,40.56936411824473,2069.003790376758,-1,2.0,30.0,0.5,0,0,ptp30_cut50_be_2x
2024-08-30 04:00:00,2134.6661694417257,2109.5731544950027,40.56936411824473,2069.003790376758,-1,2.0,30.0,0.5,0,0,ptp30_cut50_be_2x
2024-08-30 08:00:00,2125.5635289892757,2109.5731544950027,40.56936411824473,2069.003790376758,-1,2.0,30.0,0.5,0,0,ptp30_cut50_be_2x
2024-08-30 12:00:00,2215.4026325851933,2109.5731544950027,40.56936411824473,2069.003790376758,-1,2.0,30.0,0.5,0,0,ptp30_cut50_be_2x
2024-08-30 16:00:00,2173.951249289141,2109.5731544950027,40.56936411824473,2069.003790376758,-1,2.0,30.0,0.5,0,0,ptp30_cut50_be_2x
2024-08-30 20:00:00,2144.3589887183234,2109.5731544950027,40.56936411824473,2069.003790376758,-1,2.0,30.0,0.5,0,0,ptp30_cut50_be_2x
2024-08-31 00:00:00,2137.165750344,2109.5731544950027,40.56936411824473,2069.003790376758,-1,2.0,30.0,0.5,0,0,ptp30_cut50_be_2x
2024-08-31 04:00:00,2146.8238532191776,2109.5731544950027,40.56936411824473,2069.003790376758,-1,2.0,30.0,0.5,0,0,ptp30_cut50_be_2x
2024-08-31 08:00:00,2144.581173687415,2109.5731544950027,40.56936411824473,2069.003790376758,-1,2.0,30.0,0.5,0,0,ptp30_cut50_be_2x
2024-08-31 12:00:00,2152.177122318216,2109.5731544950027,40.56936411824473,2069.003790376758,-1,2.0,30.0,0.5,0,0,ptp30_cut50_be_2x
