timestamp,equity,wallet,reserve,margin,side,locked_side,leverage,tp_return_pct,variant
2025-01-06 12:00:00,6361.31062400686,5702.855699403989,109.67205801322915,5593.18364139076,1,0,2.0,25.0,short_tp25_lock_2x
2025-01-06 16:00:00,6322.703541746846,5702.855699403989,109.67205801322915,5593.18364139076,1,0,2.0,25.0,short_tp25_lock_2x
2025-01-06 20:00:00,6370.1155445102695,5702.855699403989,109.67205801322915,5593.18364139076,1,0,2.0,25.0,short_tp25_lock_2x
2025-01-07 00:00:00,6309.896384650977,5702.855699403989,109.67205801322915,5593.18364139076,1,0,2.0,25.0,short_tp25_lock_2x
2025-01-07 04:00:00,6308.504302357947,5702.855699403989,109.67205801322915,5593.18364139076,1,0,2.0,25.0,short_tp25_lock_2x
2025-01-07 08:00:00,6208.471588918015,5702.855699403989,109.67205801322915,5593.18364139076,1,0,2.0,25.0,short_tp25_lock_2x
2025-01-07 12:00:00,5875.3346955103225,5702.855699403989,109.67205801322915,5593.18364139076,1,0,2.0,25.0,short_tp25_lock_2x
2025-01-07 16:00:00,5703.412532321201,5702.855699403989,109.67205801322915,5593.18364139076,1,0,2.0,25.0,short_tp25_lock_2x
2025-01-07 20:00:00,5759.907872046641,5702.855699403989,109.67205801322915,5593.18364139076,1,0,2.0,25.0,short_tp25_lock_2x
2025-01-08 00:00:00,5711.625817850075,5702.855699403989,109.67205801322915,5593.18364139076,1,0,2.0,25.0,short_tp25_lock_2x
2025-01-08 04:00:00,5610.038612516259,5702.855699403989,109.67205801322915,5593.18364139076,1,0,2.0,25.0,short_tp25_lock_2x
2025-01-08 08:00:00,5539.274130897287,5539.274130897287,106.52620824658763,5432.747922650699,-1,0,2.0,25.0,short_tp25_lock_2x
2025-01-08 12:00:00,5498.585894632796,5539.274130897287,106.52620824658763,5432.747922650699,-1,0,2.0,25.0,short_tp25_lock_2x
2025-01-08 16:00:00,5639.446489035671,5539.274130897287,106.52620824658763,5432.747922650699,-1,0,2.0,25.0,short_tp25_lock_2x
2025-01-08 20:00:00,5548.392134980146,5539.274130897287,106.52620824658763,5432.747922650699,-1,0,2.0,25.0,short_tp25_lock_2x
2025-01-09 00:00:00,5665.977824224143,5539.274130897287,106.52620824658763,5432.747922650699,-1,0,2.0,25.0,short_tp25_lock_2x
2025-01-09 04:00:00,5758.369028502343,5539.274130897287,106.52620824658763,5432.747922650699,-1,0,2.0,25.0,short_tp25_lock_2x
2025-01-09 08:00:00,5731.174981237674,5539.274130897287,106.52620824658763,5432.747922650699,-1,0,2.0,25.0,short_tp25_lock_2x
2025-01-09 12:00:00,5641.960224497112,5539.274130897287,106.52620824658763,5432.747922650699,-1,0,2.0,25.0,short_tp25_lock_2x
2025-01-09 16:00:00,5908.976060853437,5539.274130897287,106.52620824658763,5432.747922650699,-1,0,2.0,25.0,short_tp25_lock_2x
2025-01-09 20:00:00,5834.980829724867,5539.274130897287,106.52620824658763,5432.747922650699,-1,0,2.0,25.0,short_tp25_lock_2x
2025-01-10 00:00:00,5703.695282216023,5539.274130897287,106.52620824658763,5432.747922650699,-1,0,2.0,25.0,short_tp25_lock_2x
2025-01-10 04:00:00,5612.046772505975,5539.274130897287,106.52620824658763,5432.747922650699,-1,0,2.0,25.0,short_tp25_lock_2x
2025-01-10 08:00:00,5546.518259454346,5539.274130897287,106.52620824658763,5432.747922650699,-1,0,2.0,25.0,short_tp25_lock_2x
2025-01-10 12:00:00,5698.085081708899,5539.274130897287,106.52620824658763,5432.747922650699,-1,0,2.0,25.0,short_tp25_lock_2x
2025-01-10 16:00:00,5518.478682989011,5539.274130897287,106.52620824658763,5432.747922650699,-1,0,2.0,25.0,short_tp25_lock_2x
2025-01-10 20:00:00,5587.080808945764,5539.274130897287,106.52620824658763,5432.747922650699,-1,0,2.0,25.0,short_tp25_lock_2x
2025-01-11 00:00:00,5645.033837402235,5539.274130897287,106.52620824658763,5432.747922650699,-1,0,2.0,25.0,short_tp25_lock_2x
2025-01-11 04:00:00,5640.234887884941,5539.274130897287,106.52620824658763,5432.747922650699,-1,0,2.0,25.0,short_tp25_lock_2x
2025-01-11 08:00:00,5599.08960880928,5539.274130897287,106.52620824658763,5432.747922650699,-1,0,2.0,25.0,short_tp25_lock_2x
2025-01-11 12:00:00,5622.467348600671,5539.274130897287,106.52620824658763,5432.747922650699,-1,0,2.0,25.0,short_tp25_lock_2x
2025-01-11 16:00:00,5640.669078555554,5539.274130897287,106.52620824658763,5432.747922650699,-1,0,2.0,25.0,short_tp25_lock_2x
2025-01-11 20:00:00,5599.992268361342,5539.274130897287,106.52620824658763,5432.747922650699,-1,0,2.0,25.0,short_tp25_lock_2x
2025-01-12 00:00:00,5597.307141845713,5539.274130897287,106.52620824658763,5432.747922650699,-1,0,2.0,25.0,short_tp25_lock_2x
2025-01-12 04:00:00,5630.97977095873,5539.274130897287,106.52620824658763,5432.747922650699,-1,0,2.0,25.0,short_tp25_lock_2x
2025-01-12 08:00:00,5640.383426798571,5539.274130897287,106.52620824658763,5432.747922650699,-1,0,2.0,25.0,short_tp25_lock_2x
2025-01-12 12:00:00,5545.935529870102,5539.274130897287,106.52620824658763,5432.747922650699,-1,0,2.0,25.0,short_tp25_lock_2x
2025-01-12 16:00:00,5592.839548366517,5539.274130897287,106.52620824658763,5432.747922650699,-1,0,2.0,25.0,short_tp25_lock_2x
2025-01-12 20:00:00,5607.144988356168,5539.274130897287,106.52620824658763,5432.747922650699,-1,0,2.0,25.0,short_tp25_lock_2x
2025-01-13 00:00:00,5639.652158300699,5539.274130897287,106.52620824658763,5432.747922650699,-1,0,2.0,25.0,short_tp25_lock_2x
2025-01-13 04:00:00,5714.778570386918,5539.274130897287,106.52620824658763,5432.747922650699,-1,0,2.0,25.0,short_tp25_lock_2x
2025-01-13 08:00:00,6026.755993292181,5539.274130897287,106.52620824658763,5432.747922650699,-1,0,2.0,25.0,short_tp25_lock_2x
2025-01-13 12:00:00,5882.090517486307,5539.274130897287,106.52620824658763,5432.747922650699,-1,0,2.0,25.0,short_tp25_lock_2x
2025-01-13 16:00:00,5861.386478140266,5539.274130897287,106.52620824658763,5432.747922650699,-1,0,2.0,25.0,short_tp25_lock_2x
2025-01-13 20:00:00,5608.813194616941,5539.274130897287,106.52620824658763,5432.747922650699,-1,0,2.0,25.0,short_tp25_lock_2x
2025-01-14 00:00:00,5570.433024548864,5539.274130897287,106.52620824658763,5432.747922650699,-1,0,2.0,25.0,short_tp25_lock_2x
2025-01-14 04:00:00,5570.193077072999,5539.274130897287,106.52620824658763,5432.747922650699,-1,0,2.0,25.0,short_tp25_lock_2x
2025-01-14 08:00:00,5377.652366796973,5539.274130897287,106.52620824658763,5432.747922650699,-1,0,2.0,25.0,short_tp25_lock_2x
2025-01-14 12:00:00,5379.502578122735,5379.502578122735,103.45362918648917,5276.048948936246,1,0,2.0,25.0,short_tp25_lock_2x
2025-01-14 16:00:00,5388.236100554536,5379.502578122735,103.45362918648917,5276.048948936246,1,0,2.0,25.0,short_tp25_lock_2x
2025-01-14 20:00:00,5390.249845075152,5379.502578122735,103.45362918648917,5276.048948936246,1,0,2.0,25.0,short_tp25_lock_2x
2025-01-15 00:00:00,5474.936557578004,5379.502578122735,103.45362918648917,5276.048948936246,1,0,2.0,25.0,short_tp25_lock_2x
2025-01-15 04:00:00,5471.106065283354,5379.502578122735,103.45362918648917,5276.048948936246,1,0,2.0,25.0,short_tp25_lock_2x
2025-01-15 08:00:00,5413.287520161543,5379.502578122735,103.45362918648917,5276.048948936246,1,0,2.0,25.0,short_tp25_lock_2x
2025-01-15 12:00:00,5656.031289005336,5379.502578122735,103.45362918648917,5276.048948936246,1,0,2.0,25.0,short_tp25_lock_2x
2025-01-15 16:00:00,5750.589727364684,5379.502578122735,103.45362918648917,5276.048948936246,1,0,2.0,25.0,short_tp25_lock_2x
2025-01-15 20:00:00,5822.011992264351,5379.502578122735,103.45362918648917,5276.048948936246,1,0,2.0,25.0,short_tp25_lock_2x
2025-01-16 00:00:00,5710.249171370176,5379.502578122735,103.45362918648917,5276.048948936246,1,0,2.0,25.0,short_tp25_lock_2x
2025-01-16 04:00:00,5745.019097141894,5379.502578122735,103.45362918648917,5276.048948936246,1,0,2.0,25.0,short_tp25_lock_2x
2025-01-16 08:00:00,5673.947048680598,5379.502578122735,103.45362918648917,5276.048948936246,1,0,2.0,25.0,short_tp25_lock_2x
2025-01-16 12:00:00,5690.494775393483,5379.502578122735,103.45362918648917,5276.048948936246,1,0,2.0,25.0,short_tp25_lock_2x
2025-01-16 16:00:00,5813.4754665791315,5379.502578122735,103.45362918648917,5276.048948936246,1,0,2.0,25.0,short_tp25_lock_2x
2025-01-16 20:00:00,5764.817270173382,5379.502578122735,103.45362918648917,5276.048948936246,1,0,2.0,25.0,short_tp25_lock_2x
2025-01-17 00:00:00,5881.669173687593,5379.502578122735,103.45362918648917,5276.048948936246,1,0,2.0,25.0,short_tp25_lock_2x
2025-01-17 04:00:00,5925.643225230168,5379.502578122735,103.45362918648917,5276.048948936246,1,0,2.0,25.0,short_tp25_lock_2x
2025-01-17 08:00:00,6010.428436106313,5379.502578122735,103.45362918648917,5276.048948936246,1,0,2.0,25.0,short_tp25_lock_2x
2025-01-17 12:00:00,6203.550913338843,5379.502578122735,103.45362918648917,5276.048948936246,1,0,2.0,25.0,short_tp25_lock_2x
2025-01-17 16:00:00,6403.250893054473,5379.502578122735,103.45362918648917,5276.048948936246,1,0,2.0,25.0,short_tp25_lock_2x
2025-01-17 20:00:00,6214.090239280979,5379.502578122735,103.45362918648917,5276.048948936246,1,0,2.0,25.0,short_tp25_lock_2x
2025-01-18 00:00:00,6158.121274724301,5379.502578122735,103.45362918648917,5276.048948936246,1,0,2.0,25.0,short_tp25_lock_2x
2025-01-18 04:00:00,6076.028352718111,5379.502578122735,103.45362918648917,5276.048948936246,1,0,2.0,25.0,short_tp25_lock_2x
2025-01-18 08:00:00,6159.861412652441,5379.502578122735,103.45362918648917,5276.048948936246,1,0,2.0,25.0,short_tp25_lock_2x
2025-01-18 12:00:00,6266.031714796428,5379.502578122735,103.45362918648917,5276.048948936246,1,0,2.0,25.0,short_tp25_lock_2x
2025-01-18 16:00:00,6247.7329058917,5379.502578122735,103.45362918648917,5276.048948936246,1,0,2.0,25.0,short_tp25_lock_2x
2025-01-18 20:00:00,6266.819701782755,5379.502578122735,103.45362918648917,5276.048948936246,1,0,2.0,25.0,short_tp25_lock_2x
2025-01-19 00:00:00,6314.3178062364095,5379.502578122735,103.45362918648917,5276.048948936246,1,0,2.0,25.0,short_tp25_lock_2x
2025-01-19 04:00:00,6335.4949564939725,5379.502578122735,103.45362918648917,5276.048948936246,1,0,2.0,25.0,short_tp25_lock_2x
2025-01-19 08:00:00,6248.159732175963,5379.502578122735,103.45362918648917,5276.048948936246,1,0,2.0,25.0,short_tp25_lock_2x
2025-01-19 12:00:00,6311.877235431532,5379.502578122735,103.45362918648917,5276.048948936246,1,0,2.0,25.0,short_tp25_lock_2x
2025-01-19 16:00:00,6455.455030898696,5379.502578122735,103.45362918648917,5276.048948936246,1,0,2.0,25.0,short_tp25_lock_2x
2025-01-19 20:00:00,5915.2023976613245,5379.502578122735,103.45362918648917,5276.048948936246,1,0,2.0,25.0,short_tp25_lock_2x
2025-01-20 00:00:00,5976.818602286688,5379.502578122735,103.45362918648917,5276.048948936246,1,0,2.0,25.0,short_tp25_lock_2x
2025-01-20 04:00:00,6557.335181672676,5379.502578122735,103.45362918648917,5276.048948936246,1,0,2.0,25.0,short_tp25_lock_2x
2025-01-20 08:00:00,6676.485380563675,5379.502578122735,103.45362918648917,5276.048948936246,1,0,2.0,25.0,short_tp25_lock_2x
2025-01-20 12:00:00,6319.833715140705,5379.502578122735,103.45362918648917,5276.048948936246,1,0,2.0,25.0,short_tp25_lock_2x
2025-01-20 16:00:00,6173.7825160775665,5379.502578122735,103.45362918648917,5276.048948936246,1,0,2.0,25.0,short_tp25_lock_2x
2025-01-20 20:00:00,6017.651650147652,5379.502578122735,103.45362918648917,5276.048948936246,1,0,2.0,25.0,short_tp25_lock_2x
2025-01-21 00:00:00,6091.5363743795915,5379.502578122735,103.45362918648917,5276.048948936246,1,0,2.0,25.0,short_tp25_lock_2x
2025-01-21 04:00:00,5988.441410335024,5379.502578122735,103.45362918648917,5276.048948936246,1,0,2.0,25.0,short_tp25_lock_2x
2025-01-21 08:00:00,6179.342202036658,5379.502578122735,103.45362918648917,5276.048948936246,1,0,2.0,25.0,short_tp25_lock_2x
2025-01-21 12:00:00,6201.679444246315,5379.502578122735,103.45362918648917,5276.048948936246,1,0,2.0,25.0,short_tp25_lock_2x
2025-01-21 16:00:00,6536.6614675452665,5379.502578122735,103.45362918648917,5276.048948936246,1,0,2.0,25.0,short_tp25_lock_2x
2025-01-21 20:00:00,6440.8553831242325,5379.502578122735,103.45362918648917,5276.048948936246,1,0,2.0,25.0,short_tp25_lock_2x
2025-01-22 00:00:00,6383.255723276402,5379.502578122735,103.45362918648917,5276.048948936246,1,0,2.0,25.0,short_tp25_lock_2x
2025-01-22 04:00:00,6325.864004438854,5379.502578122735,103.45362918648917,5276.048948936246,1,0,2.0,25.0,short_tp25_lock_2x
2025-01-22 08:00:00,6328.063801442351,5379.502578122735,103.45362918648917,5276.048948936246,1,0,2.0,25.0,short_tp25_lock_2x
2025-01-22 12:00:00,6224.542011113523,5379.502578122735,103.45362918648917,5276.048948936246,1,0,2.0,25.0,short_tp25_lock_2x
2025-01-22 16:00:00,6275.104509402897,5379.502578122735,103.45362918648917,5276.048948936246,1,0,2.0,25.0,short_tp25_lock_2x
2025-01-22 20:00:00,6172.76469955356,5379.502578122735,103.45362918648917,5276.048948936246,1,0,2.0,25.0,short_tp25_lock_2x
2025-01-23 00:00:00,6036.1912328537555,5379.502578122735,103.45362918648917,5276.048948936246,1,0,2.0,25.0,short_tp25_lock_2x
2025-01-23 04:00:00,6063.705111793037,5379.502578122735,103.45362918648917,5276.048948936246,1,0,2.0,25.0,short_tp25_lock_2x
2025-01-23 08:00:00,5980.616261790239,5379.502578122735,103.45362918648917,5276.048948936246,1,0,2.0,25.0,short_tp25_lock_2x
2025-01-23 12:00:00,6344.622472418937,5379.502578122735,103.45362918648917,5276.048948936246,1,0,2.0,25.0,short_tp25_lock_2x
2025-01-23 16:00:00,6178.105500238671,5379.502578122735,103.45362918648917,5276.048948936246,1,0,2.0,25.0,short_tp25_lock_2x
2025-01-23 20:00:00,6194.565672841966,5379.502578122735,103.45362918648917,5276.048948936246,1,0,2.0,25.0,short_tp25_lock_2x
2025-01-24 00:00:00,6192.212656146681,5379.502578122735,103.45362918648917,5276.048948936246,1,0,2.0,25.0,short_tp25_lock_2x
2025-01-24 04:00:00,6318.870619935193,5379.502578122735,103.45362918648917,5276.048948936246,1,0,2.0,25.0,short_tp25_lock_2x
2025-01-24 08:00:00,6359.813110433147,5379.502578122735,103.45362918648917,5276.048948936246,1,0,2.0,25.0,short_tp25_lock_2x
2025-01-24 12:00:00,6408.821523277264,5379.502578122735,103.45362918648917,5276.048948936246,1,0,2.0,25.0,short_tp25_lock_2x
2025-01-24 16:00:00,6398.413528499515,5379.502578122735,103.45362918648917,5276.048948936246,1,0,2.0,25.0,short_tp25_lock_2x
2025-01-24 20:00:00,6297.879522160514,5379.502578122735,103.45362918648917,5276.048948936246,1,0,2.0,25.0,short_tp25_lock_2x
2025-01-25 00:00:00,6335.72478603165,5379.502578122735,103.45362918648917,5276.048948936246,1,0,2.0,25.0,short_tp25_lock_2x
2025-01-25 04:00:00,6247.667240309507,5379.502578122735,103.45362918648917,5276.048948936246,1,0,2.0,25.0,short_tp25_lock_2x
2025-01-25 08:00:00,6278.0375720742295,5379.502578122735,103.45362918648917,5276.048948936246,1,0,2.0,25.0,short_tp25_lock_2x
2025-01-25 12:00:00,6302.694998188073,5379.502578122735,103.45362918648917,5276.048948936246,1,0,2.0,25.0,short_tp25_lock_2x
2025-01-25 16:00:00,6319.494442966036,5379.502578122735,103.45362918648917,5276.048948936246,1,0,2.0,25.0,short_tp25_lock_2x
2025-01-25 20:00:00,6286.267658375876,5379.502578122735,103.45362918648917,5276.048948936246,1,0,2.0,25.0,short_tp25_lock_2x
2025-01-26 00:00:00,6322.876220449027,5379.502578122735,103.45362918648917,5276.048948936246,1,0,2.0,25.0,short_tp25_lock_2x
2025-01-26 04:00:00,6314.908796476155,5379.502578122735,103.45362918648917,5276.048948936246,1,0,2.0,25.0,short_tp25_lock_2x
2025-01-26 08:00:00,6294.32263645834,5379.502578122735,103.45362918648917,5276.048948936246,1,0,2.0,25.0,short_tp25_lock_2x
2025-01-26 12:00:00,6310.1152089759935,5379.502578122735,103.45362918648917,5276.048948936246,1,0,2.0,25.0,short_tp25_lock_2x
2025-01-26 16:00:00,6324.364640312091,5379.502578122735,103.45362918648917,5276.048948936246,1,0,2.0,25.0,short_tp25_lock_2x
2025-01-26 20:00:00,6051.852474207023,5379.502578122735,103.45362918648917,5276.048948936246,1,0,2.0,25.0,short_tp25_lock_2x
2025-01-27 00:00:00,5919.328385075847,5379.502578122735,103.45362918648917,5276.048948936246,1,0,2.0,25.0,short_tp25_lock_2x
2025-01-27 04:00:00,5661.8208045021065,5379.502578122735,103.45362918648917,5276.048948936246,1,0,2.0,25.0,short_tp25_lock_2x
2025-01-27 08:00:00,5620.662099283419,5620.662099283419,108.09138654688286,5512.570712736536,-1,0,2.0,25.0,short_tp25_lock_2x
2025-01-27 12:00:00,5355.835297950981,5620.662099283419,108.09138654688286,5512.570712736536,-1,0,2.0,25.0,short_tp25_lock_2x
2025-01-27 16:00:00,5504.610030768688,5504.610030768688,105.85958026217644,5398.750450506512,1,0,2.0,25.0,short_tp25_lock_2x
2025-01-27 20:00:00,5760.396881686423,5504.610030768688,105.85958026217644,5398.750450506512,1,0,2.0,25.0,short_tp25_lock_2x
2025-01-28 00:00:00,5821.220609123084,5504.610030768688,105.85958026217644,5398.750450506512,1,0,2.0,25.0,short_tp25_lock_2x
2025-01-28 04:00:00,5839.758086437678,5504.610030768688,105.85958026217644,5398.750450506512,1,0,2.0,25.0,short_tp25_lock_2x
2025-01-28 08:00:00,5835.8685748328035,5504.610030768688,105.85958026217644,5398.750450506512,1,0,2.0,25.0,short_tp25_lock_2x
2025-01-28 12:00:00,5837.244530191632,5504.610030768688,105.85958026217644,5398.750450506512,1,0,2.0,25.0,short_tp25_lock_2x
2025-01-28 16:00:00,5798.035219612137,5504.610030768688,105.85958026217644,5398.750450506512,1,0,2.0,25.0,short_tp25_lock_2x
2025-01-28 20:00:00,5680.038921872079,5504.610030768688,105.85958026217644,5398.750450506512,1,0,2.0,25.0,short_tp25_lock_2x
2025-01-29 00:00:00,5757.439119379652,5504.610030768688,105.85958026217644,5398.750450506512,1,0,2.0,25.0,short_tp25_lock_2x
2025-01-29 04:00:00,5836.442792423495,5504.610030768688,105.85958026217644,5398.750450506512,1,0,2.0,25.0,short_tp25_lock_2x
2025-01-29 08:00:00,5822.520724422763,5504.610030768688,105.85958026217644,5398.750450506512,1,0,2.0,25.0,short_tp25_lock_2x
2025-01-29 12:00:00,5750.960211469583,5504.610030768688,105.85958026217644,5398.750450506512,1,0,2.0,25.0,short_tp25_lock_2x
2025-01-29 16:00:00,5926.074908042217,5504.610030768688,105.85958026217644,5398.750450506512,1,0,2.0,25.0,short_tp25_lock_2x
2025-01-29 20:00:00,5942.077160522436,5504.610030768688,105.85958026217644,5398.750450506512,1,0,2.0,25.0,short_tp25_lock_2x
2025-01-30 00:00:00,6099.986997962648,5504.610030768688,105.85958026217644,5398.750450506512,1,0,2.0,25.0,short_tp25_lock_2x
2025-01-30 04:00:00,6092.33798628287,5504.610030768688,105.85958026217644,5398.750450506512,1,0,2.0,25.0,short_tp25_lock_2x
2025-01-30 08:00:00,6110.40958894841,5504.610030768688,105.85958026217644,5398.750450506512,1,0,2.0,25.0,short_tp25_lock_2x
2025-01-30 12:00:00,6139.391325837094,5504.610030768688,105.85958026217644,5398.750450506512,1,0,2.0,25.0,short_tp25_lock_2x
2025-01-30 16:00:00,6154.602674843342,5504.610030768688,105.85958026217644,5398.750450506512,1,0,2.0,25.0,short_tp25_lock_2x
2025-01-30 20:00:00,6048.112397505445,5504.610030768688,105.85958026217644,5398.750450506512,1,0,2.0,25.0,short_tp25_lock_2x
2025-01-31 00:00:00,6005.83698167754,5504.610030768688,105.85958026217644,5398.750450506512,1,0,2.0,25.0,short_tp25_lock_2x
2025-01-31 04:00:00,5992.120765265925,5504.610030768688,105.85958026217644,5398.750450506512,1,0,2.0,25.0,short_tp25_lock_2x
2025-01-31 08:00:00,6049.737541630044,5504.610030768688,105.85958026217644,5398.750450506512,1,0,2.0,25.0,short_tp25_lock_2x
2025-01-31 12:00:00,6127.213579196765,5504.610030768688,105.85958026217644,5398.750450506512,1,0,2.0,25.0,short_tp25_lock_2x
2025-01-31 16:00:00,5787.970160333787,5504.610030768688,105.85958026217644,5398.750450506512,1,0,2.0,25.0,short_tp25_lock_2x
2025-01-31 20:00:00,5799.226991970176,5504.610030768688,105.85958026217644,5398.750450506512,1,0,2.0,25.0,short_tp25_lock_2x
2025-02-01 00:00:00,5780.180302829875,5504.610030768688,105.85958026217644,5398.750450506512,1,0,2.0,25.0,short_tp25_lock_2x
2025-02-01 04:00:00,5771.848730617764,5504.610030768688,105.85958026217644,5398.750450506512,1,0,2.0,25.0,short_tp25_lock_2x
2025-02-01 08:00:00,5755.9331524908575,5504.610030768688,105.85958026217644,5398.750450506512,1,0,2.0,25.0,short_tp25_lock_2x
2025-02-01 12:00:00,5761.501979691149,5504.610030768688,105.85958026217644,5398.750450506512,1,0,2.0,25.0,short_tp25_lock_2x
2025-02-01 16:00:00,5716.929693500479,5504.610030768688,105.85958026217644,5398.750450506512,1,0,2.0,25.0,short_tp25_lock_2x
2025-02-01 20:00:00,5606.7990933234805,5504.610030768688,105.85958026217644,5398.750450506512,1,0,2.0,25.0,short_tp25_lock_2x
2025-02-02 00:00:00,5450.481897125375,5504.610030768688,105.85958026217644,5398.750450506512,1,0,2.0,25.0,short_tp25_lock_2x
2025-02-02 04:00:00,5487.949271680499,5487.949271680499,105.5391759185328,5382.410095761966,-1,0,2.0,25.0,short_tp25_lock_2x
